t_sim,x,y,z
13.61886,-44.72784,19.60132,23.64709
13.62886,-44.56326,19.54154,23.82129
13.63886,-44.39758,19.48075,23.99506
13.64886,-44.23080,19.41895,24.16840
13.65886,-44.06299,19.35616,24.34131
13.66886,-43.89417,19.29239,24.51379
13.67885,-43.72446,19.22764,24.68585
13.68885,-43.55374,19.16195,24.85742
13.69885,-43.38196,19.09533,25.02850
13.70885,-43.20911,19.02782,25.19910
13.71885,-43.03525,18.95943,25.36914
13.72885,-42.86020,18.89019,25.53857
13.73884,-42.68399,18.82014,25.70746
13.74884,-42.50659,18.74930,25.87567
13.75884,-42.32800,18.67771,26.04315
13.76884,-42.14816,18.60540,26.20990
13.77884,-41.96695,18.53240,26.37592
13.78884,-41.78442,18.45875,26.54102
13.79883,-41.60049,18.38445,26.70526
13.80883,-41.41513,18.30956,26.86859
13.81883,-41.22830,18.23407,27.03082
13.82883,-41.04001,18.15804,27.19202
13.83883,-40.85010,18.08146,27.35205
13.84883,-40.65860,18.00438,27.51080
13.85882,-40.46542,17.92682,27.66827
13.86882,-40.27054,17.84880,27.82434
13.87882,-40.07397,17.77037,27.97894
13.88882,-39.87549,17.69157,28.13196
13.89882,-39.67502,17.61243,28.28326
13.90882,-39.47266,17.53298,28.43268
13.91881,-39.26837,17.45325,28.58026
13.92881,-39.06290,17.37324,28.72595
13.93881,-38.85565,17.29296,28.86981
13.94881,-38.64664,17.21241,29.01184
13.95881,-38.43588,17.13161,29.15210
13.96881,-38.22342,17.05056,29.29065
13.97880,-38.00931,16.96923,29.42743
13.98880,-37.79358,16.88763,29.56250
13.99880,-37.57629,16.80576,29.69598
14.00880,-37.35751,16.72360,29.82776
14.01880,-37.13727,16.64117,29.95789
14.02880,-36.91559,16.55844,30.08636
14.03879,-36.69250,16.47543,30.21326
14.04879,-36.46808,16.39214,30.33856
14.05879,-36.24234,16.30854,30.46234
14.06879,-36.01535,16.22466,30.58453
14.07879,-35.78714,16.14047,30.70520
14.08879,-35.55774,16.05599,30.82440
14.09878,-35.32718,15.97121,30.94214
14.10878,-35.09555,15.88613,31.05835
14.11878,-34.86292,15.80075,31.17310
14.12878,-34.62927,15.71508,31.28638
14.13878,-34.39468,15.62910,31.39825
14.14878,-34.15915,15.54282,31.50873
14.15877,-33.92273,15.45624,31.61780
14.16877,-33.68542,15.36935,31.72546
14.17877,-33.44730,15.28216,31.83179
14.18877,-33.20834,15.19466,31.93677
14.19877,-32.96863,15.10685,32.04041
14.20877,-32.72815,15.01873,32.14276
14.21876,-32.48694,14.93031,32.24377
14.22876,-32.24503,14.84157,32.34351
14.23876,-32.00241,14.75253,32.44196
14.24876,-31.75916,14.66317,32.53918
14.25876,-31.51526,14.57350,32.63519
14.26876,-31.27075,14.48352,32.72998
14.27875,-31.02563,14.39323,32.82355
14.28875,-30.77994,14.30262,32.91589
14.29875,-30.53366,14.21168,33.00708
14.30875,-30.28687,14.12040,33.09711
14.31875,-30.03955,14.02878,33.18591
14.32875,-29.79172,13.93685,33.27362
14.33874,-29.54340,13.84462,33.36017
14.34874,-29.29459,13.75211,33.44556
14.35874,-29.04526,13.65936,33.52985
14.36874,-28.79550,13.56634,33.61310
14.37874,-28.54529,13.47310,33.69525
14.38874,-28.29459,13.37965,33.77637
14.39873,-28.04346,13.28601,33.85645
14.40873,-27.79193,13.19220,33.93555
14.41873,-27.53995,13.09826,34.01361
14.42873,-27.28763,13.00419,34.09064
14.43873,-27.03482,12.91004,34.16675
14.44873,-26.78156,12.81583,34.24194
14.45872,-26.52792,12.72157,34.31610
14.46872,-26.27393,12.62729,34.38940
14.47872,-26.01944,12.53302,34.46179
14.48872,-25.76456,12.43880,34.53326
14.49872,-25.50922,12.34466,34.60382
14.50872,-25.25339,12.25061,34.67352
14.51871,-24.99713,12.15670,34.74237
14.52871,-24.74048,12.06291,34.81036
14.53871,-24.48340,11.96930,34.87750
14.54871,-24.22586,11.87590,34.94385
14.55871,-23.96786,11.78276,35.00934
14.56871,-23.70959,11.68988,35.07404
14.57870,-23.45090,11.59728,35.13800
14.58870,-23.19165,11.50497,35.20123
14.59870,-22.93201,11.41294,35.26367
14.60870,-22.67181,11.32120,35.32544
14.61870,-22.41119,11.22976,35.38647
14.62870,-22.15009,11.13862,35.44678
14.63869,-21.88849,11.04776,35.50635
14.64869,-21.62643,10.95719,35.56519
14.65869,-21.36392,10.86689,35.62329
14.66869,-21.10095,10.77685,35.68073
14.67869,-20.83755,10.68707,35.73749
14.68869,-20.57373,10.59755,35.79352
14.69868,-20.30951,10.50827,35.84888
14.70868,-20.04492,10.41923,35.90356
14.71868,-19.77994,10.33042,35.95758
14.72868,-19.51459,10.24184,36.01093
14.73868,-19.24890,10.15348,36.06366
14.74868,-18.98288,10.06533,36.11572
14.75867,-18.71655,9.97739,36.16711
14.76867,-18.44992,9.88966,36.21790
14.77867,-18.18298,9.80212,36.26807
14.78867,-17.91574,9.71478,36.31763
14.79867,-17.64825,9.62763,36.36652
14.80867,-17.38046,9.54066,36.41479
14.81866,-17.11243,9.45387,36.46246
14.82866,-16.84415,9.36726,36.50958
14.83866,-16.57562,9.28082,36.55609
14.84866,-16.30685,9.19455,36.60199
14.85866,-16.03787,9.10844,36.64734
14.86865,-15.76868,9.02249,36.69208
14.87865,-15.49927,8.93669,36.73627
14.88865,-15.22968,8.85105,36.77991
14.89865,-14.95987,8.76555,36.82294
14.90865,-14.68988,8.68019,36.86542
14.91865,-14.41971,8.59499,36.90735
14.92864,-14.14938,8.50991,36.94873
14.93864,-13.87891,8.42497,36.98956
14.94864,-13.60825,8.34016,37.02991
14.95864,-13.33746,8.25549,37.06970
14.96864,-13.06653,8.17093,37.10895
14.97864,-12.79544,8.08650,37.14771
14.98863,-12.52423,8.00219,37.18591
14.99863,-12.25290,7.91800,37.22363
15.00863,-11.98145,7.83392,37.26086
15.01863,-11.70987,7.74995,37.29755
15.02863,-11.43814,7.66608,37.33374
15.03863,-11.16632,7.58229,37.36945
15.04862,-10.89435,7.49860,37.40466
15.05862,-10.62228,7.41502,37.43945
15.06862,-10.35010,7.33157,37.47369
15.07862,-10.07779,7.24825,37.50745
15.08862,-9.80536,7.16508,37.54071
15.09862,-9.53281,7.08208,37.57349
15.10861,-9.26010,6.99926,37.60583
15.11861,-8.98724,6.91664,37.63763
15.12861,-8.71426,6.83422,37.66895
15.13861,-8.44110,6.75203,37.69977
15.14861,-8.16785,6.67007,37.73022
15.15861,-7.89438,6.58836,37.76013
15.16860,-7.62076,6.50694,37.78955
15.17860,-7.34692,6.42583,37.81848
15.18860,-7.07294,6.34506,37.84692
15.19860,-6.79877,6.26465,37.87494
15.20860,-6.52438,6.18464,37.90240
15.21860,-6.24979,6.10503,37.92938
15.22859,-5.97498,6.02587,37.95593
15.23859,-5.69995,5.94718,37.98199
15.24859,-5.42465,5.86900,38.00757
15.25859,-5.14914,5.79137,38.03265
15.26859,-4.87335,5.71433,38.05725
15.27859,-4.59729,5.63792,38.08136
15.28858,-4.32098,5.56219,38.10492
15.29858,-4.04437,5.48718,38.12799
15.30858,-3.76746,5.41295,38.15051
15.31858,-3.49026,5.33953,38.17255
15.32858,-3.21277,5.26698,38.19403
15.33858,-2.93497,5.19534,38.21497
15.34857,-2.65680,5.12466,38.23535
15.35857,-2.37836,5.05501,38.25507
15.36857,-2.09958,4.98641,38.27429
15.37857,-1.82047,4.91893,38.29297
15.38857,-1.54105,4.85261,38.31104
15.39857,-1.26129,4.78751,38.32849
15.40856,-0.98123,4.72367,38.34540
15.41856,-0.70087,4.66114,38.36163
15.42856,-0.42017,4.59997,38.37726
15.43856,-0.13919,4.54021,38.39227
15.44856,0.14212,4.48191,38.40668
15.45856,0.42371,4.42512,38.42041
15.46855,0.70554,4.36988,38.43353
15.47855,0.98767,4.31624,38.44592
15.48855,1.27005,4.26425,38.45770
15.49855,1.55267,4.21394,38.46887
15.50855,1.83554,4.16537,38.47937
15.51855,2.11862,4.11856,38.48914
15.52854,2.40189,4.07357,38.49823
15.53854,2.68533,4.03042,38.50665
15.54854,2.96896,3.98917,38.51440
15.55854,3.25272,3.94985,38.52136
15.56854,3.53662,3.91249,38.52771
15.57854,3.82059,3.87714,38.53333
15.58853,4.10452,3.84375,38.53821
15.59853,4.38849,3.81243,38.54242
15.60853,4.67252,3.78318,38.54584
15.61853,4.95654,3.75601,38.54858
15.62853,5.24060,3.73092,38.55060
15.63853,5.52460,3.70793,38.55194
15.64852,5.80853,3.68705,38.55249
15.65852,6.09244,3.66827,38.55231
15.66852,6.37622,3.65161,38.55151
15.67852,6.65988,3.63707,38.54993
15.68852,6.94336,3.62465,38.54773
15.69852,7.22668,3.61435,38.54474
15.70851,7.50983,3.60614,38.54108
15.71851,7.79279,3.60003,38.53674
15.72851,8.07553,3.59600,38.53168
15.73851,8.35800,3.59404,38.52594
15.74851,8.64023,3.59413,38.51953
15.75851,8.92215,3.59625,38.51245
15.76850,9.20380,3.60039,38.50464
15.77850,9.48514,3.60653,38.49622
15.78850,9.76614,3.61464,38.48718
15.79850,10.04681,3.62473,38.47742
15.80850,10.32712,3.63675,38.46698
15.81850,10.60706,3.65069,38.45593
15.82849,10.88660,3.66654,38.44427
15.83849,11.16574,3.68428,38.43195
15.84849,11.44446,3.70387,38.41901
15.85849,11.72278,3.72531,38.40546
15.86849,12.00064,3.74857,38.39124
15.87849,12.27802,3.77363,38.37640
15.88848,12.55496,3.80048,38.36096
15.89848,12.83142,3.82908,38.34497
15.90848,13.10742,3.85943,38.32837
15.91848,13.38290,3.89150,38.31116
15.92848,13.65787,3.92523,38.29346
15.93848,13.93225,3.96059,38.27509
15.94847,14.20615,3.99757,38.25616
15.95847,14.47943,4.03617,38.23669
15.96847,14.75220,4.07637,38.21667
15.97847,15.02438,4.11816,38.19604
15.98847,15.29602,4.16152,38.17487
15.99847,15.56708,4.20644,38.15320
16.00846,15.83755,4.25291,38.13092
16.01846,16.10751,4.30091,38.10809
16.02846,16.37686,4.35041,38.08472
16.03846,16.64563,4.40142,38.06091
16.04846,16.91376,4.45388,38.03650
16.05846,17.18127,4.50777,38.01160
16.06845,17.44818,4.56308,37.98615
16.07845,17.71451,4.61982,37.96021
16.08845,17.98016,4.67793,37.93372
16.09845,18.24515,4.73741,37.90674
16.10845,18.50946,4.79824,37.87927
16.11845,18.77313,4.86041,37.85126
16.12844,19.03610,4.92387,37.82275
16.13844,19.29840,4.98860,37.79370
16.14844,19.56003,5.05462,37.76416
16.15844,19.82098,5.12186,37.73407
16.16844,20.08121,5.19032,37.70355
16.17844,20.34076,5.26001,37.67249
16.18843,20.59955,5.33079,37.64093
16.19843,20.85764,5.40268,37.60889
16.20843,21.11502,5.47576,37.57623
16.21843,21.37164,5.54989,37.54303
16.22843,21.62747,5.62505,37.50940
16.23843,21.88254,5.70129,37.47510
16.24842,22.13681,5.77858,37.44019
16.25842,22.39032,5.85697,37.40460
16.26842,22.64301,5.93649,37.36816
16.27842,22.89490,6.01713,37.33099
16.28842,23.14594,6.09885,37.29297
16.29841,23.39615,6.18170,37.25403
16.30841,23.64548,6.26572,37.21411
16.31841,23.89392,6.35086,37.17310
16.32841,24.14148,6.43711,37.13104
16.33841,24.38812,6.52454,37.08783
16.34841,24.63382,6.61307,37.04340
16.35840,24.87851,6.70269,36.99774
16.36840,25.12219,6.79340,36.95074
16.37840,25.36487,6.88518,36.90240
16.38840,25.60651,6.97802,36.85266
16.39840,25.84705,7.07191,36.80145
16.40840,26.08649,7.16684,36.74872
16.41839,26.32477,7.26279,36.69440
16.42839,26.56192,7.35974,36.63849
16.43839,26.79788,7.45768,36.58081
16.44839,27.03262,7.55660,36.52148
16.45839,27.26611,7.65646,36.46033
16.46839,27.49832,7.75726,36.39740
16.47838,27.72925,7.85897,36.33258
16.48838,27.95880,7.96154,36.26581
16.49838,28.18701,8.06498,36.19714
16.50838,28.41379,8.16920,36.12646
16.51838,28.63913,8.27421,36.05377
16.52838,28.86301,8.37992,35.97900
16.53837,29.08536,8.48638,35.90204
16.54837,29.30615,8.59351,35.82300
16.55837,29.52539,8.70128,35.74176
16.56837,29.74298,8.80966,35.65826
16.57837,29.95895,8.91864,35.57245
16.58837,30.17319,9.02819,35.48431
16.59836,30.38571,9.13826,35.39380
16.60836,30.59647,9.24881,35.30090
16.61836,30.80539,9.35983,35.20557
16.62836,31.01245,9.47126,35.10779
16.63836,31.21762,9.58308,35.00745
16.64836,31.42084,9.69523,34.90454
16.65835,31.62210,9.80769,34.79913
16.66835,31.82129,9.92040,34.69110
16.67835,32.01843,10.03333,34.58051
16.68835,32.21347,10.14645,34.46729
16.69835,32.40631,10.25970,34.35132
16.70835,32.59698,10.37306,34.23267
16.71834,32.78540,10.48647,34.11133
16.72834,32.97150,10.59990,33.98730
16.73834,33.15524,10.71328,33.86060
16.74834,33.33658,10.82657,33.73108
16.75834,33.51547,10.93971,33.59894
16.76834,33.69189,11.05266,33.46399
16.77833,33.86575,11.16538,33.32629
16.78833,34.03705,11.27782,33.18597
16.79833,34.20575,11.38997,33.04291
16.80833,34.37183,11.50178,32.89716
16.81833,34.53522,11.61320,32.74884
16.82833,34.69595,11.72422,32.59778
16.83832,34.85397,11.83480,32.44415
16.84832,35.00928,11.94492,32.28790
16.85832,35.16174,12.05454,32.12909
16.86832,35.31149,12.16366,31.96777
16.87832,35.45840,12.27221,31.80396
16.88832,35.60248,12.38016,31.63770
16.89831,35.74371,12.48752,31.46912
16.90831,35.88211,12.59425,31.29822
16.91831,36.01764,12.70035,31.12500
16.92831,36.15036,12.80581,30.94952
16.93831,36.28027,12.91061,30.77185
16.94831,36.40735,13.01475,30.59204
16.95830,36.53159,13.11822,30.41010
16.96830,36.65308,13.22100,30.22614
16.97830,36.77179,13.32308,30.04016
16.98830,36.88773,13.42446,29.85217
16.99830,37.00085,13.52513,29.66229
17.00830,37.11127,13.62507,29.47052
17.01829,37.21890,13.72429,29.27692
17.02829,37.32382,13.82276,29.08142
17.03829,37.42603,13.92049,28.88428
17.04829,37.52548,14.01747,28.68542
17.05829,37.62225,14.11369,28.48486
17.06829,37.71631,14.20914,28.28265
17.07828,37.80771,14.30383,28.07892
17.08828,37.89642,14.39774,27.87360
17.09828,37.98245,14.49086,27.66669
17.10828,38.06580,14.58319,27.45837
17.11828,38.14651,14.67474,27.24860
17.12828,38.22452,14.76548,27.03741
17.13827,38.29990,14.85542,26.82483
17.14827,38.37259,14.94456,26.61090
17.15827,38.44266,15.03289,26.39575
17.16827,38.51007,15.12041,26.17926
17.17827,38.57480,15.20710,25.96161
17.18827,38.63675,15.29297,25.74268
17.19826,38.69595,15.37798,25.52258
17.20826,38.75238,15.46212,25.30133
17.21826,38.80597,15.54539,25.07904
17.22826,38.85669,15.62779,24.85565
17.23826,38.90451,15.70928,24.63116
17.24826,38.94943,15.78987,24.40570
17.25825,38.99136,15.86953,24.17932
17.26825,39.03033,15.94827,23.95197
17.27825,39.06625,16.02605,23.72375
17.28825,39.09915,16.10289,23.49469
17.29825,39.12897,16.17875,23.26477
17.30825,39.15567,16.25364,23.03412
17.31824,39.17926,16.32754,22.80280
17.32824,39.19965,16.40044,22.57068
17.33824,39.21689,16.47233,22.33801
17.34824,39.23090,16.54321,22.10474
17.35824,39.24167,16.61305,21.87091
17.36824,39.24918,16.68186,21.63666
17.37823,39.25345,16.74961,21.40186
17.38823,39.25436,16.81632,21.16669
17.39823,39.25198,16.88195,20.93115
17.40823,39.24628,16.94653,20.69531
17.41823,39.23718,17.01001,20.45923
17.42823,39.22473,17.07242,20.22290
17.43822,39.20892,17.13373,19.98645
17.44822,39.18973,17.19394,19.74994
17.45822,39.16711,17.25305,19.51337
17.46822,39.14108,17.31105,19.27679
17.47822,39.11166,17.36794,19.04022
17.48822,39.07883,17.42370,18.80383
17.49821,39.04257,17.47835,18.56757
17.50821,39.00287,17.53187,18.33148
17.51821,38.95975,17.58427,18.09570
17.52821,38.91324,17.63554,17.86023
17.53821,38.86331,17.68567,17.62512
17.54821,38.80997,17.73468,17.39044
17.55820,38.75323,17.78256,17.15619
17.56820,38.69315,17.82931,16.92242
17.57820,38.62967,17.87493,16.68927
17.58820,38.56287,17.91943,16.45667
17.59820,38.49274,17.96281,16.22473
17.60820,38.41934,18.00507,15.99347
17.61819,38.34268,18.04622,15.76294
17.62819,38.26279,18.08627,15.53314
17.63819,38.17972,18.12522,15.30414
17.64819,38.09348,18.16308,15.07593
17.65819,38.00409,18.19985,14.84863
17.66818,37.91165,18.23553,14.62219
17.67818,37.81613,18.27015,14.39667
17.68818,37.71765,18.30370,14.17212
17.69818,37.61618,18.33619,13.94849
17.70818,37.51178,18.36764,13.72583
17.71818,37.40457,18.39803,13.50415
17.72817,37.29459,18.42739,13.28339
17.73817,37.18182,18.45572,13.06366
17.74817,37.06644,18.48302,12.84491
17.75817,36.94839,18.50931,12.62714
17.76817,36.82779,18.53457,12.41040
17.77817,36.70471,18.55882,12.19458
17.78816,36.57916,18.58207,11.97974
17.79816,36.45123,18.60429,11.76593
17.80816,36.32098,18.62552,11.55310
17.81816,36.18845,18.64575,11.34119
17.82816,36.05368,18.66498,11.13031
17.83816,35.91678,18.68321,10.92041
17.84815,35.77774,18.70045,10.71143
17.85815,35.63663,18.71671,10.50348
17.86815,35.49350,18.73198,10.29651
17.87815,35.34842,18.74626,10.09052
17.88815,35.20142,18.75957,9.88544
17.89815,35.05255,18.77190,9.68127
17.90814,34.90186,18.78326,9.47815
17.91814,34.74936,18.79365,9.27594
17.92814,34.59515,18.80307,9.07465
17.93814,34.43921,18.81155,8.87427
17.94814,34.28162,18.81906,8.67480
17.95814,34.12234,18.82562,8.47632
17.96813,33.96149,18.83124,8.27875
17.97813,33.79901,18.83591,8.08209
17.98813,33.63498,18.83965,7.88641
17.99813,33.46936,18.84246,7.69171
18.00813,33.30215,18.84434,7.49799
18.01813,33.13342,18.84528,7.30536
18.02812,32.96310,18.84529,7.11371
18.03812,32.79120,18.84438,6.92310
18.04812,32.61774,18.84254,6.73370
18.05812,32.44266,18.83977,6.54541
18.06812,32.26596,18.83608,6.35828
18.07812,32.08768,18.83147,6.17236
18.08811,31.90778,18.82594,5.98779
18.09811,31.72623,18.81949,5.80450
18.10811,31.54300,18.81213,5.62256
18.11811,31.35812,18.80386,5.44196
18.12811,31.17160,18.79469,5.26288
18.13811,30.98340,18.78461,5.08521
18.14810,30.79352,18.77365,4.90912
18.15810,30.60193,18.76179,4.73456
18.16810,30.40866,18.74904,4.56165
18.17810,30.21371,18.73541,4.39044
18.18810,30.01706,18.72091,4.22083
18.19810,29.81873,18.70553,4.05304
18.20809,29.61868,18.68930,3.88702
18.21809,29.41696,18.67220,3.72284
18.22809,29.21359,18.65426,3.56055
18.23809,29.00851,18.63547,3.40021
18.24809,28.80176,18.61584,3.24182
18.25809,28.59335,18.59538,3.08539
18.26808,28.38333,18.57409,2.93103
18.27808,28.17169,18.55199,2.77869
18.28808,27.95853,18.52908,2.62854
18.29808,27.74377,18.50536,2.48047
18.30808,27.52747,18.48085,2.33435
18.31808,27.30966,18.45555,2.19025
18.32807,27.09036,18.42946,2.04810
18.33807,26.86963,18.40258,1.90784
18.34807,26.64746,18.37492,1.76941
18.35807,26.42392,18.34649,1.63293
18.36807,26.19907,18.31727,1.49829
18.37807,25.97290,18.28729,1.36548
18.38806,25.74551,18.25654,1.23450
18.39806,25.51691,18.22502,1.10529
18.40806,25.28714,18.19273,0.97778
18.41806,25.05621,18.15969,0.85205
18.42806,24.82422,18.12589,0.72803
18.43806,24.59116,18.09132,0.60565
18.44805,24.35709,18.05601,0.48492
18.45805,24.12201,18.01994,0.36584
18.46805,23.88599,17.98313,0.24841
18.47805,23.64905,17.94557,0.13257
18.48805,23.41122,17.90727,0.01831
18.49805,23.17255,17.86823,-0.09442
18.50804,22.93304,17.82845,-0.20563
18.51804,22.69278,17.78793,-0.31537
18.52804,22.45178,17.74669,-0.42358
18.53804,22.21008,17.70470,-0.53033
18.54804,21.96774,17.66199,-0.63562
18.55804,21.72482,17.61855,-0.73950
18.56803,21.48135,17.57438,-0.84198
18.57803,21.23737,17.52947,-0.94312
18.58803,20.99286,17.48384,-1.04285
18.59803,20.74789,17.43750,-1.14124
18.60803,20.50247,17.39044,-1.23834
18.61803,20.25662,17.34267,-1.33411
18.62802,20.01038,17.29418,-1.42853
18.63802,19.76373,17.24500,-1.52173
18.64802,19.51678,17.19510,-1.61365
18.65802,19.26947,17.14450,-1.70435
18.66802,19.02185,17.09319,-1.79382
18.67802,18.77390,17.04119,-1.88220
18.68801,18.52567,16.98848,-1.96936
18.69801,18.27719,16.93507,-2.05536
18.70801,18.02844,16.88097,-2.14020
18.71801,17.77948,16.82617,-2.22394
18.72801,17.53027,16.77068,-2.30658
18.73801,17.28091,16.71449,-2.38818
18.74800,17.03131,16.65762,-2.46875
18.75800,16.78156,16.60004,-2.54822
18.76800,16.53165,16.54178,-2.62665
18.77800,16.28156,16.48283,-2.70416
18.78800,16.03131,16.42319,-2.78058
18.79800,15.78091,16.36289,-2.85602
18.80799,15.53027,16.30191,-2.93048
18.81799,15.27939,16.24026,-3.00391
18.82799,15.02826,16.17795,-3.07642
18.83799,14.77692,16.11497,-3.14789
18.84799,14.52530,16.05133,-3.21851
18.85799,14.27341,15.98704,-3.28809
18.86798,14.02127,15.92208,-3.35681
18.87798,13.76892,15.85647,-3.42462
18.88798,13.51636,15.79019,-3.49152
18.89798,13.26358,15.72326,-3.55750
18.90798,13.01059,15.65570,-3.62256
18.91798,12.75739,15.58750,-3.68671
18.92797,12.50397,15.51867,-3.75000
18.93797,12.25037,15.44921,-3.81244
18.94797,11.99661,15.37914,-3.87402
18.95797,11.74274,15.30846,-3.93481
18.96797,11.48868,15.23716,-3.99469
18.97797,11.23450,15.16524,-4.05377
18.98796,10.98026,15.09270,-4.11206
18.99796,10.72586,15.01956,-4.16943
19.00796,10.47147,14.94579,-4.22601
19.01796,10.21698,14.87140,-4.28174
19.02796,9.96320,14.79626,-4.33698
19.03796,9.70963,14.72043,-4.39154
19.04795,9.45786,14.64355,-4.44623
19.05795,9.20636,14.56597,-4.50018
19.06795,8.95468,14.48786,-4.55316
19.07795,8.70276,14.40932,-4.60498
19.08795,8.45056,14.33043,-4.65552
19.09794,8.19800,14.25129,-4.70447
19.10794,7.94489,14.17203,-4.75159
19.11794,7.69089,14.09293,-4.79645
19.12794,7.43610,14.01414,-4.83868
19.13794,7.18195,13.93552,-4.87872
19.14794,6.92709,13.85721,-4.91614
19.15793,6.67139,13.77931,-4.95074
19.16793,6.41507,13.70179,-4.98254
19.17793,6.15805,13.62466,-5.01160
19.18793,5.90033,13.54794,-5.03778
19.19793,5.64197,13.47160,-5.06122
19.20793,5.38293,13.39563,-5.08191
19.21792,5.12335,13.32000,-5.09991
19.22792,4.86334,13.24465,-5.11554
19.23792,4.60291,13.16957,-5.12860
19.24792,4.34213,13.09474,-5.13928
19.25792,4.08093,13.02022,-5.14734
19.26792,3.81940,12.94603,-5.15289
19.27791,3.55759,12.87218,-5.15582
19.28791,3.29544,12.79871,-5.15607
19.29791,3.03302,12.72568,-5.15356
19.30791,2.77094,12.65296,-5.14856
19.31791,2.50873,12.58066,-5.14081
19.32791,2.24634,12.50878,-5.13031
19.33790,1.98376,12.43732,-5.11713
19.34790,1.72101,12.36628,-5.10126
19.35790,1.45810,12.29564,-5.08276
19.36790,1.19507,12.22536,-5.06177
19.37790,0.93195,12.15543,-5.03833
19.38790,0.66876,12.08583,-5.01245
19.39789,0.40555,12.01653,-4.98425
19.40789,0.14233,11.94751,-4.95380
19.41789,-0.12085,11.87875,-4.92108
19.42789,-0.38397,11.81024,-4.88623
19.43789,-0.64703,11.74196,-4.84924
19.44789,-0.91000,11.67390,-4.81018
19.45788,-1.17285,11.60604,-4.76904
19.46788,-1.43561,11.53837,-4.72595
19.47788,-1.69824,11.47087,-4.68091
19.48788,-1.96072,11.40354,-4.63391
19.49788,-2.22305,11.33636,-4.58508
19.50788,-2.48520,11.26933,-4.53442
19.51787,-2.74716,11.20242,-4.48193
19.52787,-3.00894,11.13564,-4.42767
19.53787,-3.27051,11.06897,-4.37170
19.54787,-3.53183,11.00239,-4.31403
19.55787,-3.79245,10.93583,-4.25494
19.56787,-4.05261,10.86927,-4.19434
19.57786,-4.31131,10.80247,-4.13293
19.58786,-4.56961,10.73553,-4.07031
19.59786,-4.82745,10.66844,-4.00659
19.60786,-5.08496,10.60114,-3.94183
19.61786,-5.34210,10.53356,-3.87628
19.62786,-5.59888,10.46566,-3.81000
19.63785,-5.85532,10.39736,-3.74316
19.64785,-6.11148,10.32863,-3.67578
19.65785,-6.36734,10.25944,-3.60809
19.66785,-6.62289,10.18975,-3.54010
19.67785,-6.87817,10.11953,-3.47186
19.68785,-7.13315,10.04874,-3.40344
19.69784,-7.38773,9.97735,-3.33502
19.70784,-7.64191,9.90533,-3.26654
19.71784,-7.89569,9.83267,-3.19806
19.72784,-8.14902,9.75932,-3.12970
19.73784,-8.40189,9.68528,-3.06146
19.74784,-8.65427,9.61050,-2.99341
19.75783,-8.90619,9.53499,-2.92560
19.76783,-9.15762,9.45873,-2.85803
19.77783,-9.40860,9.38169,-2.79071
19.78783,-9.65906,9.30387,-2.72375
19.79783,-9.90909,9.22525,-2.65723
19.80783,-10.15866,9.14581,-2.59106
19.81782,-10.40723,9.06548,-2.52576
19.82782,-10.65527,8.98417,-2.46112
19.83782,-10.90292,8.90200,-2.39697
19.84782,-11.15024,8.81901,-2.33337
19.85782,-11.39722,8.73521,-2.27020
19.86782,-11.64401,8.65059,-2.20752
19.87781,-11.89072,8.56517,-2.14526
19.88781,-12.13663,8.47899,-2.08344
19.89781,-12.38269,8.39199,-2.02203
19.90781,-12.62885,8.30419,-1.96112
19.91781,-12.87509,8.21560,-1.90063
19.92781,-13.12146,8.12622,-1.84058
19.93780,-13.36792,8.03606,-1.78094
19.94780,-13.61447,7.94512,-1.72174
19.95780,-13.86108,7.85341,-1.66296
19.96780,-14.10776,7.76094,-1.60461
19.97780,-14.35446,7.66771,-1.54669
19.98780,-14.60123,7.57373,-1.48920
19.99779,-14.84805,7.47901,-1.43213
20.00779,-15.09494,7.38355,-1.37549
20.01779,-15.34186,7.28735,-1.31927
20.02779,-15.58881,7.19042,-1.26349
20.03779,-15.83569,7.09275,-1.20813
20.04779,-16.08261,6.99433,-1.15314
20.05778,-16.32941,6.89518,-1.09857
20.06778,-16.57507,6.79508,-1.04431
20.07778,-16.82016,6.69419,-0.99048
20.08778,-17.06491,6.59261,-0.93695
20.09778,-17.30908,6.49032,-0.88385
20.10778,-17.55298,6.38744,-0.83112
20.11777,-17.79675,6.28402,-0.77875
20.12777,-18.04056,6.18016,-0.72681
20.13777,-18.28439,6.07596,-0.67535
20.14777,-18.52838,5.97153,-0.62433
20.15777,-18.77264,5.86701,-0.57379
20.16777,-19.01712,5.76247,-0.52374
20.17776,-19.26208,5.65813,-0.47430
20.18776,-19.50754,5.55415,-0.42542
20.19776,-19.75375,5.45080,-0.37720
20.20776,-20.00113,5.34860,-0.32983
20.21776,-20.24966,5.24776,-0.28333
20.22776,-20.49835,5.14818,-0.23767
20.23775,-20.74826,5.05011,-0.19287
20.24775,-20.99939,4.95368,-0.14911
20.25775,-21.25092,4.85862,-0.10626
20.26775,-21.50357,4.76516,-0.06439
20.27775,-21.75739,4.67328,-0.02344
20.28775,-22.01227,4.58296,0.01666
20.29774,-22.26816,4.49414,0.05579
20.30774,-22.52502,4.40680,0.09399
20.31774,-22.78281,4.32088,0.13129
20.32774,-23.04150,4.23637,0.16772
20.33774,-23.30106,4.15322,0.20331
20.34774,-23.56143,4.07141,0.23804
20.35773,-23.82257,3.99089,0.27191
20.36773,-24.08447,3.91165,0.30499
