t_sim,x,y,z
37.32994,-53.76755,31.02701,-44.27625
37.33995,-53.28659,31.07631,-44.29565
37.34995,-52.80771,31.12423,-44.33264
37.35995,-52.33148,31.17054,-44.38733
37.36995,-51.85843,31.21500,-44.45947
37.37995,-51.38907,31.25737,-44.54877
37.38996,-50.92416,31.29737,-44.65411
37.39996,-50.46329,31.33504,-44.77582
37.40996,-50.00647,31.37033,-44.91345
37.41996,-49.55396,31.40310,-45.06616
37.42997,-49.10547,31.43346,-45.23358
37.43997,-48.66147,31.46134,-45.41522
37.44997,-48.22186,31.48678,-45.61047
37.45997,-47.78665,31.50983,-45.81873
37.46997,-47.35568,31.53052,-46.03955
37.47998,-46.92902,31.54889,-46.27240
37.48998,-46.50650,31.56498,-46.51685
37.49998,-46.08817,31.57881,-46.77234
37.50998,-45.67392,31.59043,-47.03857
37.51998,-45.26376,31.59985,-47.31512
37.52999,-44.85760,31.60711,-47.60156
37.53999,-44.45544,31.61224,-47.89758
37.54999,-44.05719,31.61526,-48.20276
37.55999,-43.66290,31.61619,-48.51672
37.57000,-43.27249,31.61506,-48.83929
37.58000,-42.88589,31.61190,-49.17004
37.59000,-42.50308,31.60674,-49.50861
37.60000,-42.12405,31.59958,-49.85486
37.61000,-41.74878,31.59046,-50.20837
37.62001,-41.37735,31.57936,-50.56879
37.63001,-41.00980,31.56632,-50.93579
37.64001,-40.64600,31.55135,-51.30908
37.65001,-40.28595,31.53448,-51.68854
37.66001,-39.92963,31.51574,-52.07373
37.67002,-39.57697,31.49516,-52.46448
37.68002,-39.22794,31.47274,-52.86053
37.69002,-38.88330,31.44845,-53.25665
37.70002,-38.54269,31.42237,-53.65314
37.71003,-38.20663,31.39447,-54.04639
37.72003,-37.87500,31.36480,-54.43640
37.73003,-37.54770,31.33341,-54.82300
37.74003,-37.22473,31.30034,-55.20587
37.75003,-36.90604,31.26561,-55.58435
37.76004,-36.59164,31.22927,-55.95819
37.77004,-36.28137,31.19136,-56.32758
37.78004,-35.97510,31.15192,-56.69263
37.79004,-35.67273,31.11101,-57.05359
37.80004,-35.37415,31.06864,-57.41058
37.81005,-35.07925,31.02486,-57.76379
37.82005,-34.78796,30.97971,-58.11340
37.83005,-34.50015,30.93320,-58.45953
37.84005,-34.21576,30.88538,-58.80231
37.85006,-33.93469,30.83627,-59.14185
37.86006,-33.65686,30.78591,-59.47827
37.87006,-33.38229,30.73430,-59.81110
37.88006,-33.11099,30.68147,-60.14001
37.89006,-32.84296,30.62737,-60.46594
37.90007,-32.57800,30.57211,-60.78815
37.91007,-32.31607,30.51569,-61.10681
37.92007,-32.05710,30.45815,-61.42188
37.93007,-31.80106,30.39951,-61.73352
37.94007,-31.54785,30.33979,-62.04175
37.95008,-31.29742,30.27900,-62.34668
37.96008,-31.04971,30.21719,-62.64838
37.97008,-30.80463,30.15434,-62.94678
37.98008,-30.56219,30.09049,-63.24200
37.99009,-30.32233,30.02566,-63.53400
38.00009,-30.08499,29.95985,-63.82294
38.01009,-29.85013,29.89309,-64.10876
38.02009,-29.61765,29.82538,-64.39160
38.03009,-29.38754,29.75675,-64.67163
38.04010,-29.15976,29.68721,-64.94873
38.05010,-28.93427,29.61678,-65.22308
38.06010,-28.71097,29.54546,-65.49469
38.07010,-28.48987,29.47327,-65.76361
38.08010,-28.27094,29.40022,-66.02991
38.09011,-28.05408,29.32632,-66.29358
38.10011,-27.83932,29.25158,-66.55475
38.11011,-27.62659,29.17602,-66.81348
38.12011,-27.41583,29.09965,-67.06982
38.13012,-27.20706,29.02248,-67.32373
38.14012,-27.00015,28.94451,-67.57538
38.15012,-26.79492,28.86581,-67.82532
38.16012,-26.59152,28.78634,-68.07300
38.17012,-26.38992,28.70610,-68.31866
38.18013,-26.18988,28.62510,-68.56445
38.19013,-25.99127,28.54339,-68.81036
38.20013,-25.79407,28.46096,-69.05640
38.21013,-25.59824,28.37783,-69.30255
38.22013,-25.40378,28.29399,-69.54883
38.23014,-25.21069,28.20947,-69.79529
38.24014,-25.01895,28.12426,-70.04187
38.25014,-24.82852,28.03836,-70.28857
38.26014,-24.63940,27.95179,-70.53546
38.27015,-24.45105,27.86460,-70.78583
38.28015,-24.26172,27.77700,-71.04895
38.29015,-24.07190,27.68893,-71.32434
38.30015,-23.88174,27.60042,-71.61133
38.31015,-23.69131,27.51144,-71.90961
38.32016,-23.50073,27.42199,-72.21863
38.33016,-23.31000,27.33206,-72.53802
38.34016,-23.11923,27.24164,-72.86749
38.35016,-22.92853,27.15073,-73.20660
38.36016,-22.73792,27.05931,-73.55511
38.37017,-22.54742,26.96737,-73.91254
38.38017,-22.35715,26.87492,-74.27869
38.39017,-22.16711,26.78194,-74.65320
38.40017,-21.97742,26.68843,-75.03589
38.41017,-21.78809,26.59438,-75.42639
38.42018,-21.59915,26.49979,-75.82434
38.43018,-21.41064,26.40466,-76.22937
38.44018,-21.22263,26.30898,-76.64130
38.45018,-21.03519,26.21274,-77.05981
38.46019,-20.84833,26.11594,-77.48456
38.47019,-20.66205,26.01859,-77.91534
38.48019,-20.47641,25.92062,-78.35181
38.49019,-20.29147,25.82209,-78.79382
38.50019,-20.10724,25.72301,-79.24109
38.51020,-19.92374,25.62341,-79.69336
38.52020,-19.74112,25.52333,-80.15039
38.53020,-19.55930,25.42282,-80.61200
38.54020,-19.37842,25.32195,-81.07788
38.55020,-19.19849,25.22075,-81.54803
38.56021,-19.01959,25.11927,-82.02216
38.57021,-18.84171,25.01760,-82.50012
38.58021,-18.66492,24.91578,-82.98169
38.59021,-18.48923,24.81386,-83.46686
38.60022,-18.31470,24.71190,-83.95532
38.61022,-18.14139,24.60996,-84.44720
38.62022,-17.96933,24.50809,-84.94208
38.63022,-17.79861,24.40635,-85.44006
38.64022,-17.62933,24.30480,-85.94092
38.65023,-17.46167,24.20349,-86.44458
38.66023,-17.29572,24.10249,-86.95105
38.67023,-17.13153,24.00186,-87.46008
38.68023,-16.96936,23.90164,-87.97174
38.69023,-16.80927,23.80190,-88.48590
38.70024,-16.65137,23.70269,-89.00238
38.71024,-16.49573,23.60407,-89.52118
38.72024,-16.34271,23.50602,-90.04126
38.73024,-16.19202,23.40862,-90.56342
38.74025,-16.04364,23.31184,-91.08759
38.75025,-15.89758,23.21569,-91.61377
38.76025,-15.75372,23.12012,-92.14191
38.77025,-15.61206,23.02513,-92.67188
38.78025,-15.47260,22.93069,-93.20361
38.79026,-15.33527,22.83678,-93.73706
38.80026,-15.20007,22.74340,-94.27209
38.81026,-15.06696,22.65051,-94.80865
38.82026,-14.93585,22.55812,-95.34668
38.83026,-14.80676,22.46619,-95.88605
38.84027,-14.67969,22.37472,-96.42682
38.85027,-14.55457,22.28370,-96.96887
38.86027,-14.43140,22.19311,-97.51215
38.87027,-14.31012,22.10293,-98.05664
38.88028,-14.19067,22.01316,-98.60223
38.89028,-14.07306,21.92378,-99.14886
38.90028,-13.95728,21.83479,-99.69653
38.91028,-13.84332,21.74616,-100.24518
38.92028,-13.73108,21.65789,-100.79480
38.93029,-13.62054,21.56998,-101.34528
38.94029,-13.51172,21.48239,-101.89661
38.95029,-13.40454,21.39514,-102.44879
38.96029,-13.29907,21.30820,-103.00183
38.97029,-13.19525,21.22159,-103.55560
38.98030,-13.09296,21.13530,-104.11011
38.99030,-12.99231,21.04935,-104.66528
39.00030,-12.89331,20.96375,-105.22119
39.01030,-12.79584,20.87851,-105.77771
39.02031,-12.69995,20.79364,-106.33484
39.03031,-12.60565,20.70915,-106.89258
39.04031,-12.51288,20.62506,-107.45087
39.05031,-12.42163,20.54138,-108.00977
39.06031,-12.33197,20.45812,-108.56921
39.07032,-12.24384,20.37529,-109.12909
39.08032,-12.15729,20.29292,-109.68951
39.09032,-12.07220,20.21100,-110.25043
39.10032,-11.98865,20.12956,-110.81177
39.11032,-11.90662,20.04861,-111.37360
39.12033,-11.82611,19.96815,-111.93591
39.13033,-11.74707,19.88821,-112.49854
39.14033,-11.66956,19.80880,-113.06165
39.15033,-11.59351,19.72992,-113.62518
39.16034,-11.51898,19.65160,-114.18909
39.17034,-11.44598,19.57384,-114.75330
39.18034,-11.37439,19.49665,-115.31793
39.19034,-11.30432,19.42005,-115.88293
39.20034,-11.23572,19.34405,-116.44824
39.21035,-11.16858,19.26866,-117.01392
39.22035,-11.10291,19.19390,-117.57990
39.23035,-11.03870,19.11976,-118.14618
39.24035,-10.97601,19.04628,-118.71277
39.25035,-10.91479,18.97345,-119.27954
39.26036,-10.85510,18.90129,-119.84668
39.27036,-10.79681,18.82981,-120.41406
39.28036,-10.74005,18.75902,-120.98175
39.29036,-10.68475,18.68893,-121.54968
39.30037,-10.63092,18.61955,-122.11786
39.31037,-10.57861,18.55090,-122.68622
39.32037,-10.52777,18.48297,-123.25488
39.33037,-10.47839,18.41579,-123.82373
39.34037,-10.43048,18.34936,-124.39276
39.35038,-10.38416,18.28370,-124.96198
39.36038,-10.33936,18.21881,-125.53149
39.37038,-10.29602,18.15470,-126.10114
39.38038,-10.25427,18.09139,-126.67102
39.39038,-10.21399,18.02889,-127.24097
39.40039,-10.17535,17.96720,-127.81116
39.41039,-10.13831,17.90634,-128.38153
39.42039,-10.10278,17.84632,-128.95197
39.43039,-10.06897,17.78714,-129.52264
39.44039,-10.03668,17.72881,-130.09344
39.45040,-10.00604,17.67134,-130.66437
39.46040,-9.97705,17.61475,-131.23541
39.47040,-9.94977,17.55904,-131.80670
39.48040,-9.92419,17.50425,-132.37811
39.49041,-9.90033,17.45043,-132.94965
39.50041,-9.87830,17.39762,-133.52136
39.51041,-9.85809,17.34589,-134.09314
39.52041,-9.83978,17.29529,-134.66504
39.53041,-9.82349,17.24590,-135.23700
39.54042,-9.80927,17.19779,-135.80902
39.55042,-9.79712,17.15103,-136.38104
39.56042,-9.78711,17.10570,-136.95312
39.57042,-9.77936,17.06187,-137.52515
39.58042,-9.77386,17.01961,-138.09717
39.59043,-9.77081,16.97899,-138.66913
39.60043,-9.77014,16.94008,-139.24103
39.61043,-9.77203,16.90294,-139.81274
39.62043,-9.77655,16.86763,-140.38440
39.63044,-9.78369,16.83421,-140.95587
39.64044,-9.79358,16.80274,-141.52722
39.65044,-9.80621,16.77331,-142.09875
39.66044,-9.82178,16.74597,-142.67053
39.67044,-9.84027,16.72076,-143.24243
39.68045,-9.86169,16.69772,-143.81445
39.69045,-9.88623,16.67690,-144.38660
39.70045,-9.91388,16.65833,-144.95868
39.71045,-9.94464,16.64203,-145.53076
39.72045,-9.97864,16.62806,-146.10266
39.73046,-10.01593,16.61644,-146.67444
39.74046,-10.05664,16.60721,-147.24597
39.75046,-10.10071,16.60039,-147.81732
39.76046,-10.14819,16.59602,-148.38824
39.77047,-10.19922,16.59412,-148.95886
39.78047,-10.25378,16.59472,-149.52899
39.79047,-10.31201,16.59785,-150.09863
39.80047,-10.37390,16.60354,-150.66779
39.81047,-10.43951,16.61179,-151.23633
39.82048,-10.50885,16.62264,-151.80420
39.83048,-10.58191,16.63609,-152.37140
39.84048,-10.65887,16.65217,-152.93781
39.85048,-10.73969,16.67089,-153.50342
39.86048,-10.82440,16.69224,-154.06818
39.87049,-10.91309,16.71625,-154.63202
39.88049,-11.00574,16.74292,-155.19489
39.89049,-11.10242,16.77224,-155.75671
39.90049,-11.20319,16.80421,-156.31744
39.91050,-11.30804,16.83883,-156.87701
39.92050,-11.41711,16.87607,-157.43542
39.93050,-11.53027,16.91580,-157.99231
39.94050,-11.64777,16.95812,-158.54785
39.95050,-11.76959,17.00288,-159.10187
39.96051,-11.89587,17.05016,-159.65472
39.97051,-12.02679,17.09992,-160.20618
39.98051,-12.16235,17.15211,-160.75623
39.99051,-12.30286,17.20678,-161.30499
40.00051,-12.44812,17.26375,-161.85205
40.01052,-12.59839,17.32300,-162.39740
40.02052,-12.75360,17.38445,-162.94098
40.03052,-12.91394,17.44801,-163.48254
40.04052,-13.07953,17.51360,-164.02216
40.05053,-13.25031,17.58109,-164.55963
40.06053,-13.42639,17.65040,-165.09497
40.07053,-13.60791,17.72141,-165.62799
40.08053,-13.79486,17.79401,-166.15869
40.09053,-13.98743,17.86807,-166.68683
40.10054,-14.18549,17.94350,-167.21246
40.11054,-14.38934,18.02020,-167.73547
40.12054,-14.59900,18.09806,-168.25586
40.13054,-14.81445,18.17693,-168.77338
40.14054,-15.03571,18.25669,-169.28802
40.15055,-15.26270,18.33720,-169.79962
40.16055,-15.49561,18.41833,-170.30817
40.17055,-15.73419,18.49994,-170.81360
40.18055,-15.97858,18.58190,-171.31573
40.19056,-16.22864,18.66408,-171.81470
40.20056,-16.48450,18.74632,-172.31030
40.21056,-16.74603,18.82847,-172.80261
40.22056,-17.01318,18.91037,-173.29150
40.23056,-17.28601,18.99183,-173.77692
40.24057,-17.56427,19.07270,-174.25879
40.25057,-17.84811,19.15278,-174.73706
40.26057,-18.13727,19.23187,-175.21161
40.27057,-18.43185,19.30974,-175.68243
40.28057,-18.73196,19.38612,-176.14948
40.29058,-19.03766,19.46073,-176.61279
40.30058,-19.34888,19.53327,-177.07214
40.31058,-19.66574,19.60347,-177.52765
40.32058,-19.98822,19.67092,-177.97919
40.33059,-20.31644,19.73524,-178.42664
40.34059,-20.65030,19.79609,-178.87012
40.35059,-20.98987,19.85314,-179.30939
40.36059,-21.33511,19.90604,-179.74451
40.37059,-21.68594,19.95450,-180.17535
40.38060,-22.04227,19.99822,-180.60193
40.39060,-22.40405,20.03692,-181.02423
40.40060,-22.77118,20.07030,-181.44226
40.41060,-23.14349,20.09800,-181.85583
40.42060,-23.51962,20.11956,-182.26471
40.43061,-23.90073,20.13530,-182.66943
40.44061,-24.28659,20.14539,-183.06989
40.45061,-24.67700,20.14999,-183.46619
40.46061,-25.07147,20.14914,-183.85809
40.47061,-25.46979,20.14297,-184.24561
40.48062,-25.87189,20.13160,-184.62885
40.49062,-26.27762,20.11515,-185.00793
40.50062,-26.68686,20.09373,-185.38281
40.51062,-27.09949,20.06744,-185.75366
40.52063,-27.51535,20.03640,-186.12048
40.53063,-27.93436,20.00072,-186.48340
40.54063,-28.35626,19.96046,-186.84235
40.55063,-28.78094,19.91573,-187.19733
40.56063,-29.20831,19.86663,-187.54846
40.57064,-29.63831,19.81325,-187.89587
40.58064,-30.07080,19.75569,-188.23956
40.59064,-30.50571,19.69405,-188.57959
40.60064,-30.94293,19.62841,-188.91608
40.61064,-31.38235,19.55888,-189.24902
40.62065,-31.82391,19.48553,-189.57849
40.63065,-32.26743,19.40847,-189.90454
40.64065,-32.71286,19.32776,-190.22717
40.65065,-33.16003,19.24351,-190.54651
40.66066,-33.60901,19.15575,-190.86261
40.67066,-34.05966,19.06459,-191.17554
40.68066,-34.51190,18.97007,-191.48523
40.69066,-34.96573,18.87227,-191.79187
40.70066,-35.42105,18.77125,-192.09540
40.71067,-35.87781,18.66707,-192.39600
40.72067,-36.33597,18.55980,-192.69357
40.73067,-36.79547,18.44949,-192.98825
40.74067,-37.25623,18.33620,-193.28003
40.75067,-37.71826,18.21998,-193.56900
40.76068,-38.18149,18.10089,-193.85516
40.77068,-38.64590,17.97897,-194.13858
40.78068,-39.11151,17.85426,-194.41931
40.79068,-39.57840,17.72674,-194.69739
40.80069,-40.04660,17.59646,-194.97290
40.81069,-40.51627,17.46338,-195.24591
40.82069,-40.98734,17.32759,-195.51645
40.83069,-41.45987,17.18911,-195.78458
40.84069,-41.93399,17.04790,-196.05032
40.85070,-42.40967,16.90401,-196.31378
40.86070,-42.88699,16.75744,-196.57498
40.87070,-43.36588,16.60825,-196.83392
40.88070,-43.84634,16.45649,-197.09067
40.89070,-44.32828,16.30221,-197.34525
40.90071,-44.81161,16.14547,-197.59766
40.91071,-45.29630,15.98631,-197.84793
40.92071,-45.78223,15.82477,-198.09607
40.93071,-46.26941,15.66091,-198.34213
40.94072,-46.75778,15.49476,-198.58612
40.95072,-47.24725,15.32637,-198.82806
40.96072,-47.73776,15.15578,-199.06799
40.97072,-48.22931,14.98304,-199.30591
40.98072,-48.72183,14.80818,-199.54187
40.99073,-49.21524,14.63124,-199.77588
41.00073,-49.70956,14.45227,-200.00793
41.01073,-50.20468,14.27131,-200.23810
41.02073,-50.70056,14.08838,-200.46637
41.03073,-51.19724,13.90354,-200.69278
41.04074,-51.69458,13.71681,-200.91739
41.05074,-52.19263,13.52823,-201.14017
41.06074,-52.69128,13.33783,-201.36115
41.07074,-53.19055,13.14565,-201.58035
41.08075,-53.69043,12.95171,-201.79782
41.09075,-54.19083,12.75606,-202.01358
41.10075,-54.69177,12.55871,-202.22763
41.11075,-55.19318,12.35971,-202.44000
41.12075,-55.69510,12.15908,-202.65073
41.13076,-56.19745,11.95684,-202.85983
41.14076,-56.70023,11.75303,-203.06732
41.15076,-57.20343,11.54768,-203.27322
41.16076,-57.70703,11.34081,-203.47757
41.17076,-58.21103,11.13245,-203.68036
41.18077,-58.71542,10.92263,-203.88165
41.19077,-59.22015,10.71136,-204.08142
41.20077,-59.72522,10.49870,-204.27972
41.21077,-60.23059,10.28464,-204.47656
41.22078,-60.73624,10.06924,-204.67197
41.23078,-61.24222,9.85249,-204.86594
41.24078,-61.74841,9.63443,-205.05853
41.25078,-62.25485,9.41508,-205.24973
41.26078,-62.76151,9.19447,-205.43958
41.27079,-63.26837,8.97263,-205.62805
41.28079,-63.77539,8.74958,-205.81522
41.29079,-64.28259,8.52533,-206.00107
41.30079,-64.78992,8.29993,-206.18564
41.31079,-65.29736,8.07339,-206.36893
41.32080,-65.80487,7.84575,-206.55093
41.33080,-66.31241,7.61702,-206.73169
41.34080,-66.81992,7.38725,-206.91119
41.35080,-67.32755,7.15644,-207.08963
41.36081,-67.83517,6.92461,-207.26694
41.37081,-68.34280,6.69177,-207.44293
41.38081,-68.85040,6.45792,-207.61765
41.39081,-69.35794,6.22306,-207.79095
41.40081,-69.86545,5.98718,-207.96280
41.41082,-70.37289,5.75027,-208.13315
41.42082,-70.88034,5.51230,-208.30185
41.43082,-71.38773,5.27325,-208.46881
41.44082,-71.89508,5.03311,-208.63394
41.45082,-72.40250,4.79184,-208.79712
41.46083,-72.90988,4.54942,-208.95828
41.47083,-73.41733,4.30582,-209.11725
41.48083,-73.92480,4.06102,-209.27396
41.49083,-74.43237,3.81497,-209.42828
41.50084,-74.94000,3.56766,-209.58011
41.51084,-75.44766,3.31905,-209.72934
41.52084,-75.95541,3.06911,-209.87579
41.53084,-76.46329,2.81781,-210.01941
41.54084,-76.97125,2.56510,-210.16000
41.55085,-77.47931,2.31095,-210.29752
41.56085,-77.98749,2.05532,-210.43176
41.57085,-78.49576,1.79817,-210.56262
41.58085,-79.00412,1.53946,-210.68988
41.59085,-79.51260,1.27918,-210.81342
41.60086,-80.02115,1.01727,-210.93304
41.61086,-80.52979,0.75372,-211.04852
41.62086,-81.03842,0.48851,-211.15967
41.63086,-81.54709,0.22164,-211.26630
41.64086,-82.05573,-0.04692,-211.36816
41.65087,-82.56482,-0.31734,-211.46518
41.66087,-83.07352,-0.58949,-211.55746
41.67087,-83.58218,-0.86327,-211.64481
41.68087,-84.09091,-1.13865,-211.72653
41.69088,-84.59894,-1.41554,-211.80237
41.70088,-85.10724,-1.69388,-211.87085
41.71088,-85.61563,-1.97342,-211.93100
41.72088,-86.12451,-2.25398,-211.98203
41.73088,-86.63364,-2.53515,-212.02316
41.74089,-87.14102,-2.81641,-212.05527
41.75089,-87.64877,-3.09707,-212.07626
41.76089,-88.15579,-3.37646,-212.08658
41.77089,-88.66348,-3.65368,-212.08542
41.78089,-89.17136,-3.92756,-212.07278
41.79090,-89.68005,-4.19591,-212.04752
41.80090,-90.18936,-4.45661,-212.00931
41.81090,-90.69897,-4.70747,-211.95813
41.82090,-91.20889,-4.94635,-211.89426
41.83091,-91.71835,-5.17101,-211.81821
41.84091,-92.22653,-5.37887,-211.73083
41.85091,-92.73227,-5.56756,-211.63339
41.86091,-93.23386,-5.73496,-211.52759
41.87091,-93.72952,-5.87935,-211.41559
41.88092,-94.21738,-5.99939,-211.29974
41.89092,-94.69537,-6.09433,-211.18280
41.90092,-95.16119,-6.16409,-211.06763
41.91092,-95.61282,-6.20901,-210.95737
41.92092,-96.05008,-6.24052,-210.85541
41.93093,-96.47202,-6.24996,-210.76163
41.94093,-96.87857,-6.23742,-210.67569
41.95093,-97.27029,-6.20371,-210.59729
41.96093,-97.64777,-6.14962,-210.52618
41.97094,-98.01154,-6.07589,-210.46201
41.98094,-98.36212,-5.98320,-210.40460
41.99094,-98.70010,-5.87209,-210.35367
42.00094,-99.02588,-5.74309,-210.30899
42.01094,-99.33987,-5.59669,-210.27042
42.02095,-99.64233,-5.43339,-210.23776
42.03095,-99.93353,-5.25362,-210.21088
42.04095,-100.21368,-5.05793,-210.18964
42.05095,-100.48309,-4.84688,-210.17386
42.06095,-100.74197,-4.62104,-210.16336
42.07096,-100.99051,-4.38111,-210.15802
42.08096,-101.22897,-4.12762,-210.15768
42.09096,-101.45758,-3.86108,-210.16214
42.10096,-101.67667,-3.58203,-210.17130
42.11097,-101.88632,-3.29114,-210.18497
42.12097,-102.08679,-2.98890,-210.20300
42.13097,-102.27835,-2.67577,-210.22528
42.14097,-102.46118,-2.35221,-210.25165
42.15097,-102.63553,-2.01866,-210.28198
42.16098,-102.80161,-1.67555,-210.31616
42.17098,-102.95959,-1.32330,-210.35403
42.18098,-103.10971,-0.96233,-210.39551
42.19098,-103.25217,-0.59304,-210.44046
42.20098,-103.38712,-0.21582,-210.48874
42.21099,-103.51474,0.16894,-210.54028
42.22099,-103.63522,0.56088,-210.59497
42.23099,-103.74869,0.95963,-210.65271
42.24099,-103.85532,1.36483,-210.71335
42.25100,-103.95529,1.77615,-210.77686
42.26100,-104.04874,2.19326,-210.84311
42.27100,-104.13583,2.61585,-210.91202
42.28100,-104.21667,3.04362,-210.98346
42.29100,-104.29144,3.47631,-211.05740
42.30101,-104.36023,3.91334,-211.13370
42.31101,-104.42316,4.35449,-211.21228
42.32101,-104.48041,4.79954,-211.29303
42.33101,-104.53207,5.24829,-211.37595
42.34101,-104.57828,5.70054,-211.46094
42.35102,-104.61917,6.15609,-211.54788
42.36102,-104.65485,6.61476,-211.63681
42.37102,-104.68549,7.07637,-211.72763
42.38102,-104.71112,7.54076,-211.82025
42.39103,-104.73190,8.00776,-211.91464
42.40103,-104.74792,8.47721,-212.01077
42.41103,-104.75934,8.94898,-212.10852
42.42103,-104.76639,9.42256,-212.20770
42.43103,-104.76907,9.89804,-212.30841
42.44104,-104.76740,10.37527,-212.41068
42.45104,-104.76144,10.85409,-212.51447
42.46104,-104.75119,11.33432,-212.61984
42.47104,-104.73688,11.81564,-212.72675
42.48104,-104.71838,12.29797,-212.83527
42.49105,-104.69577,12.78114,-212.94553
42.50105,-104.66910,13.26481,-213.05746
42.51105,-104.63818,13.74910,-213.17151
42.52105,-104.60315,14.23358,-213.28763
42.53106,-104.56390,14.71820,-213.40607
42.54106,-104.52045,15.20272,-213.52704
42.55106,-104.47269,15.68706,-213.65079
42.56106,-104.42053,16.17109,-213.77771
42.57106,-104.36392,16.65470,-213.90808
42.58107,-104.30289,17.13753,-214.04211
42.59107,-104.23743,17.61963,-214.18002
42.60107,-104.16769,18.10086,-214.32190
42.61107,-104.09375,18.58107,-214.46790
42.62107,-104.01572,19.06012,-214.61804
42.63108,-103.93372,19.53790,-214.77246
42.64108,-103.84787,20.01429,-214.93121
42.65108,-103.75824,20.48921,-215.09436
42.66108,-103.66501,20.96252,-215.26196
42.67108,-103.56821,21.43420,-215.43420
42.68109,-103.46844,21.90333,-215.61072
42.69109,-103.36539,22.37068,-215.79181
42.70109,-103.25909,22.83635,-215.97748
42.71109,-103.14957,23.30034,-216.16757
42.72110,-103.03693,23.76266,-216.36200
42.73110,-102.92117,24.22329,-216.56064
42.74110,-102.80243,24.68224,-216.76340
42.75110,-102.68079,25.13948,-216.97021
42.76110,-102.55627,25.59502,-217.18094
42.77111,-102.42899,26.04884,-217.39551
42.78111,-102.29895,26.50095,-217.61380
42.79111,-102.16626,26.95133,-217.83575
42.80111,-102.03094,27.39999,-218.06131
42.81111,-101.89313,27.84692,-218.29034
42.82112,-101.75278,28.29211,-218.52280
42.83112,-101.60999,28.73558,-218.75858
42.84112,-101.46484,29.17730,-218.99762
42.85112,-101.31735,29.61728,-219.23981
42.86113,-101.16763,30.05552,-219.48511
42.87113,-101.01566,30.49202,-219.73346
42.88113,-100.86151,30.92678,-219.98477
42.89113,-100.70523,31.35981,-220.23901
42.90113,-100.54688,31.79110,-220.49606
42.91114,-100.38651,32.22065,-220.75589
42.92114,-100.22412,32.64847,-221.01843
42.93114,-100.05981,33.07455,-221.28360
42.94114,-99.89355,33.49892,-221.55136
42.95114,-99.72546,33.92156,-221.82169
42.96115,-99.55551,34.34248,-222.09445
42.97115,-99.38379,34.76170,-222.36966
42.98115,-99.21033,35.17920,-222.64725
42.99115,-99.03513,35.59500,-222.92712
43.00116,-98.85837,36.00891,-223.20901
43.01116,-98.68008,36.42098,-223.49295
43.02116,-98.50040,36.83104,-223.77869
43.03116,-98.31934,37.23913,-224.06628
43.04116,-98.13699,37.64519,-224.35580
43.05117,-97.95358,38.04894,-224.64691
43.06117,-97.76904,38.45065,-224.94016
43.07117,-97.58420,38.84943,-225.23413
43.08117,-97.39865,39.24570,-225.53012
43.09117,-97.21243,39.63936,-225.82858
43.10118,-97.02567,40.03021,-226.12988
43.11118,-96.83856,40.41796,-226.43423
43.12118,-96.65118,40.80239,-226.74219
43.13118,-96.46375,41.18320,-227.05420
43.14119,-96.27643,41.56002,-227.37070
43.15119,-96.08942,41.93248,-227.69235
43.16119,-95.90414,42.29823,-228.01700
43.17119,-95.71964,42.65931,-228.34732
43.18119,-95.53586,43.01585,-228.68362
43.19120,-95.35278,43.36786,-229.02570
43.20120,-95.17038,43.71542,-229.37341
43.21120,-94.98865,44.05859,-229.72665
43.22120,-94.80759,44.39743,-230.08521
43.23120,-94.62723,44.73202,-230.44901
43.24121,-94.44751,45.06240,-230.81784
43.25121,-94.26843,45.38864,-231.19156
43.26121,-94.09003,45.71078,-231.57010
43.27121,-93.91226,46.02888,-231.95328
43.28122,-93.73517,46.34301,-232.34094
43.29122,-93.55875,46.65319,-232.73300
43.30122,-93.38297,46.95948,-233.12933
43.31122,-93.20782,47.26194,-233.52979
43.32122,-93.03336,47.56061,-233.93430
43.33123,-92.85953,47.85553,-234.34271
43.34123,-92.68634,48.14676,-234.75491
43.35123,-92.51382,48.43432,-235.17084
43.36123,-92.34192,48.71827,-235.59036
43.37123,-92.17065,48.99865,-236.01337
43.38124,-92.00003,49.27550,-236.43982
43.39124,-91.83005,49.54886,-236.86957
43.40124,-91.66068,49.81882,-237.30255
43.41124,-91.49194,50.08541,-237.73874
43.42125,-91.32379,50.34867,-238.17804
43.43125,-91.15625,50.60863,-238.62030
43.44125,-90.98932,50.86534,-239.06552
43.45125,-90.82300,51.11882,-239.51358
43.46125,-90.65729,51.36912,-239.96439
43.47126,-90.49216,51.61627,-240.41791
43.48126,-90.32764,51.86031,-240.87405
43.49126,-90.16373,52.10126,-241.33273
43.50126,-90.00040,52.33916,-241.79388
43.51126,-89.83765,52.57406,-242.25748
43.52127,-89.67551,52.80598,-242.72339
43.53127,-89.51395,53.03495,-243.19159
43.54127,-89.35297,53.26101,-243.66202
43.55127,-89.19257,53.48420,-244.13461
43.56128,-89.03275,53.70453,-244.60925
43.57128,-88.87350,53.92206,-245.08597
43.58128,-88.71481,54.13680,-245.56467
43.59128,-88.55670,54.34878,-246.04529
43.60128,-88.39914,54.55805,-246.52780
43.61129,-88.24216,54.76462,-247.01215
43.62129,-88.08572,54.96855,-247.49823
43.63129,-87.92984,55.16984,-247.98605
43.64129,-87.77454,55.36853,-248.47556
43.65129,-87.61981,55.56466,-248.96671
