t_sim,x,y,z
45.75772,-104.76974,59.85410,104.00592
45.76771,-104.87790,59.97773,103.98615
45.77771,-104.98550,60.10289,103.96649
45.78771,-105.09225,60.22963,103.94708
45.79771,-105.19788,60.35799,103.92786
45.80771,-105.30203,60.48802,103.90875
45.81771,-105.40442,60.61974,103.88971
45.82770,-105.50470,60.75312,103.87073
45.83770,-105.60272,60.88509,103.85175
45.84770,-105.69824,61.01793,103.83276
45.85770,-105.79102,61.15230,103.81372
45.86770,-105.88098,61.28842,103.79468
45.87770,-105.96814,61.42633,103.77563
45.88769,-106.05252,61.56603,103.75665
45.89769,-106.13419,61.70748,103.73767
45.90769,-106.21313,61.85065,103.71869
45.91769,-106.28940,61.99550,103.69971
45.92769,-106.36304,62.14201,103.68073
45.93769,-106.43408,62.29013,103.66174
45.94768,-106.50253,62.43979,103.64282
45.95768,-106.56842,62.59095,103.62390
45.96768,-106.63177,62.74359,103.60498
45.97768,-106.69266,62.89768,103.58606
45.98768,-106.75107,63.05319,103.56720
45.99768,-106.80707,63.21009,103.54834
46.00767,-106.86066,63.36834,103.52948
46.01767,-106.91190,63.52793,103.51062
46.02767,-106.96078,63.68882,103.49182
46.03767,-107.00735,63.85098,103.47302
46.04767,-107.05167,64.01439,103.45422
46.05767,-107.09372,64.17897,103.43542
46.06766,-107.13351,64.34469,103.41669
46.07766,-107.17111,64.51153,103.39795
46.08766,-107.20651,64.67946,103.37921
46.09766,-107.23975,64.84845,103.36053
46.10766,-107.27084,65.01848,103.34186
46.11766,-107.29984,65.18952,103.32318
46.12765,-107.32675,65.36153,103.30457
46.13765,-107.35162,65.53450,103.28595
46.14765,-107.37445,65.70842,103.26740
46.15765,-107.39526,65.88324,103.24884
46.16765,-107.41409,66.05896,103.23029
46.17765,-107.43094,66.23555,103.21179
46.18764,-107.44583,66.41298,103.19330
46.19764,-107.45880,66.59123,103.17487
46.20764,-107.46988,66.77028,103.15643
46.21764,-107.47906,66.95012,103.13800
46.22764,-107.48639,67.13071,103.11963
46.23764,-107.49188,67.31205,103.10126
46.24763,-107.49554,67.49410,103.08295
46.25763,-107.49744,67.67685,103.06464
46.26763,-107.49753,67.86029,103.04633
46.27763,-107.49585,68.04438,103.02808
46.28763,-107.49243,68.22911,103.00983
46.29763,-107.48730,68.41448,102.99164
46.30762,-107.48047,68.60044,102.97345
46.31762,-107.47195,68.78700,102.95526
46.32762,-107.46176,68.97412,102.93713
46.33762,-107.44992,69.16181,102.91901
46.34762,-107.43646,69.34995,102.90094
46.35762,-107.42139,69.53853,102.88287
46.36761,-107.40472,69.72755,102.86487
46.37761,-107.38647,69.91698,102.84686
46.38761,-107.36667,70.10682,102.82892
46.39761,-107.34531,70.29704,102.81104
46.40761,-107.32248,70.48758,102.79315
46.41761,-107.29813,70.67848,102.77533
46.42760,-107.27243,70.86960,102.75751
46.43760,-107.24530,71.06101,102.73975
46.44760,-107.21719,71.25228,102.72205
46.45760,-107.18777,71.44365,102.70435
46.46760,-107.15710,71.63501,102.68671
46.47760,-107.12521,71.82627,102.66913
46.48759,-107.09189,72.01754,102.65155
46.49759,-107.05719,72.20867,102.63409
46.50759,-107.02097,72.39972,102.61664
46.51759,-106.98303,72.59070,102.59918
46.52759,-106.94354,72.78148,102.58179
46.53759,-106.90216,72.97206,102.56439
46.54758,-106.85883,73.16234,102.54700
46.55758,-106.81335,73.35232,102.52966
46.56758,-106.76639,73.54065,102.51233
46.57758,-106.71729,73.72828,102.49500
46.58758,-106.66586,73.91547,102.47766
46.59758,-106.61206,74.10230,102.46033
46.60757,-106.55591,74.28878,102.44299
46.61757,-106.49741,74.47494,102.42572
46.62757,-106.43661,74.66076,102.40845
46.63757,-106.37354,74.84625,102.39117
46.64757,-106.30820,75.03139,102.37390
46.65757,-106.24060,75.21618,102.35663
46.66756,-106.17081,75.40060,102.33936
46.67756,-106.09885,75.58467,102.32208
46.68756,-106.02472,75.76836,102.30481
46.69756,-105.94849,75.95167,102.28754
46.70756,-105.87015,76.13460,102.27026
46.71756,-105.78973,76.31714,102.25299
46.72755,-105.70728,76.49929,102.23572
46.73755,-105.62280,76.68103,102.21844
46.74755,-105.53632,76.86237,102.20117
46.75755,-105.44791,77.04322,102.18390
46.76755,-105.35757,77.22356,102.16669
46.77755,-105.26532,77.40341,102.14948
46.78754,-105.17120,77.58275,102.13226
46.79754,-105.07523,77.76159,102.11505
46.80754,-104.97748,77.93991,102.09784
46.81754,-104.87799,78.11767,102.08069
46.82754,-104.77734,78.29470,102.06354
46.83754,-104.67529,78.47106,102.04645
46.84753,-104.57272,78.64644,102.02936
46.85753,-104.46887,78.82103,102.01239
46.86753,-104.36343,78.99475,101.99542
46.87753,-104.25656,79.16755,101.97839
46.88753,-104.14810,79.33937,101.96149
46.89753,-104.03796,79.51007,101.94458
46.90752,-103.92609,79.67953,101.92767
46.91752,-103.81253,79.84763,101.91077
46.92752,-103.69699,80.01419,101.89374
46.93752,-103.57925,80.17907,101.87677
46.94752,-103.45908,80.34201,101.85974
46.95752,-103.33594,80.50257,101.84259
46.96751,-103.20975,80.66001,101.82538
46.97751,-103.08035,80.81456,101.80798
46.98751,-102.94934,80.96613,101.79065
46.99751,-102.81567,81.11493,101.77319
47.00751,-102.67917,81.26087,101.75568
47.01751,-102.53976,81.40397,101.73810
47.02750,-102.39752,81.54426,101.72046
47.03750,-102.25247,81.68179,101.70276
47.04750,-102.10464,81.81659,101.68494
47.05750,-101.95407,81.94867,101.66705
47.06750,-101.80084,82.07809,101.64911
47.07749,-101.64496,82.20486,101.63110
47.08749,-101.48651,82.32902,101.61304
47.09749,-101.32550,82.45059,101.59491
47.10749,-101.16202,82.56960,101.57672
47.11749,-100.99606,82.68607,101.55847
47.12749,-100.82773,82.80003,101.54016
47.13748,-100.65704,82.91151,101.52179
47.14748,-100.48404,83.02053,101.50336
47.15748,-100.30881,83.12706,101.48486
47.16748,-100.13141,83.23112,101.46637
47.17748,-99.95187,83.33274,101.44781
47.18748,-99.77026,83.43195,101.42920
47.19747,-99.58661,83.52875,101.41052
47.20747,-99.40094,83.62318,101.39185
47.21747,-99.21329,83.71525,101.37311
47.22747,-99.02371,83.80500,101.35431
47.23747,-98.83224,83.89242,101.33551
47.24747,-98.63892,83.97756,101.31665
47.25746,-98.44379,84.06042,101.29779
47.26746,-98.24686,84.14103,101.27887
47.27746,-98.04822,84.21942,101.25995
47.28746,-97.84787,84.29559,101.24097
47.29746,-97.64587,84.36957,101.22198
47.30746,-97.44220,84.44138,101.20294
47.31745,-97.23694,84.51103,101.18390
47.32745,-97.03018,84.57850,101.16486
47.33745,-96.82196,84.64380,101.14575
47.34745,-96.61230,84.70695,101.12665
47.35745,-96.40125,84.76798,101.10754
47.36745,-96.18881,84.82690,101.08844
47.37744,-95.97501,84.88372,101.06934
47.38744,-95.75989,84.93847,101.05017
47.39744,-95.54349,84.99117,101.03101
47.40744,-95.32581,85.04182,101.01184
47.41744,-95.10696,85.09046,100.99268
47.42744,-94.88696,85.13710,100.97351
47.43743,-94.66583,85.18176,100.95435
47.44743,-94.44363,85.22446,100.93518
47.45743,-94.22153,85.26543,100.91608
47.46743,-93.99954,85.30471,100.89703
47.47743,-93.77765,85.34231,100.87805
47.48743,-93.55670,85.37841,100.85913
47.49742,-93.33679,85.41303,100.84033
47.50742,-93.11798,85.44620,100.82159
47.51742,-92.90021,85.47792,100.80298
47.52742,-92.68344,85.50821,100.78448
47.53742,-92.46759,85.53707,100.76605
47.54742,-92.25089,85.56417,100.74762
47.55741,-92.03302,85.58944,100.72919
47.56741,-91.81412,85.61293,100.71075
47.57741,-91.59406,85.63461,100.69232
47.58741,-91.37283,85.65448,100.67383
47.59741,-91.15057,85.67259,100.65533
47.60741,-90.92725,85.68892,100.63684
47.61740,-90.70288,85.70350,100.61835
47.62740,-90.47751,85.71634,100.59985
47.63740,-90.25113,85.72744,100.58136
47.64740,-90.02374,85.73682,100.56287
47.65740,-89.79541,85.74448,100.54437
47.66740,-89.56613,85.75045,100.52588
47.67739,-89.33597,85.75474,100.50732
47.68739,-89.10489,85.75736,100.48883
47.69739,-88.87296,85.75830,100.47028
47.70739,-88.64011,85.75756,100.45172
47.71739,-88.40643,85.75517,100.43323
47.72739,-88.17200,85.75110,100.41473
47.73738,-87.93677,85.74537,100.39624
47.74738,-87.70093,85.73803,100.37781
47.75738,-87.46451,85.72907,100.35938
47.76738,-87.22748,85.71849,100.34100
47.77738,-86.98981,85.70629,100.32269
47.78738,-86.75156,85.69249,100.30450
47.79737,-86.51263,85.67707,100.28644
47.80737,-86.27307,85.66005,100.26849
47.81737,-86.03293,85.64145,100.25073
47.82737,-85.79221,85.62127,100.23309
47.83737,-85.55096,85.59952,100.21576
47.84737,-85.30914,85.57622,100.19867
47.85736,-85.06683,85.55137,100.18176
47.86736,-84.82401,85.52498,100.16522
47.87736,-84.58069,85.49707,100.14899
47.88736,-84.33691,85.46762,100.13306
47.89736,-84.09271,85.43669,100.11755
47.90736,-83.84805,85.40425,100.10236
47.91735,-83.60294,85.37032,100.08759
47.92735,-83.35742,85.33490,100.07318
47.93735,-83.11148,85.29801,100.05933
47.94735,-82.86517,85.25965,100.04584
47.95735,-82.61847,85.21982,100.03290
47.96735,-82.37140,85.17855,100.02045
47.97734,-82.12399,85.13585,100.00854
47.98734,-81.87625,85.09170,99.99719
47.99734,-81.62817,85.04614,99.98639
48.00734,-81.37976,84.99916,99.97620
48.01734,-81.13107,84.95076,99.96655
48.02734,-80.88208,84.90097,99.95764
48.03733,-80.63284,84.84979,99.94934
48.04733,-80.38336,84.79722,99.94165
48.05733,-80.13364,84.74327,99.93475
48.06733,-79.88370,84.68797,99.92859
48.07733,-79.63354,84.63131,99.92316
48.08733,-79.38321,84.57330,99.91840
48.09732,-79.13266,84.51394,99.91449
48.10732,-78.88199,84.45324,99.91138
48.11732,-78.63113,84.39122,99.90906
48.12732,-78.38013,84.32787,99.90759
48.13732,-78.12903,84.26321,99.90692
48.14732,-77.87781,84.19724,99.90717
48.15731,-77.62650,84.12997,99.90833
48.16731,-77.37512,84.06141,99.91040
48.17731,-77.12369,83.99155,99.91339
48.18731,-76.87216,83.92041,99.91730
48.19731,-76.62064,83.84801,99.92218
48.20731,-76.36908,83.77433,99.92810
48.21730,-76.11752,83.69940,99.93500
48.22730,-75.86600,83.62321,99.94293
48.23730,-75.61447,83.54577,99.95190
48.24730,-75.36298,83.46709,99.96198
48.25730,-75.11145,83.38715,99.97314
48.26730,-74.85989,83.30596,99.98541
48.27729,-74.60831,83.22352,99.99878
48.28729,-74.35669,83.13985,100.01331
48.29729,-74.10513,83.05494,100.02905
48.30729,-73.85358,82.96881,100.04590
48.31729,-73.60208,82.88145,100.06396
48.32729,-73.35065,82.79289,100.08331
48.33728,-73.09930,82.70311,100.10382
48.34728,-72.84808,82.61213,100.12561
48.35728,-72.59698,82.51993,100.14862
48.36728,-72.34604,82.42656,100.17297
48.37728,-72.09528,82.33198,100.19855
48.38728,-71.84467,82.23623,100.22552
48.39727,-71.59427,82.13929,100.25385
48.40727,-71.34409,82.04118,100.28351
48.41727,-71.09418,81.94190,100.31445
48.42727,-70.84451,81.84145,100.34680
48.43727,-70.59515,81.73986,100.38055
48.44727,-70.34613,81.63712,100.41565
48.45726,-70.09747,81.53324,100.45215
48.46726,-69.84915,81.42821,100.49005
48.47726,-69.60120,81.32206,100.52936
48.48726,-69.35355,81.21474,100.57013
48.49726,-69.10620,81.10627,100.61243
48.50725,-68.85919,80.99667,100.65613
48.51725,-68.61255,80.88591,100.70129
48.52725,-68.36624,80.77403,100.74805
48.53725,-68.12036,80.66101,100.79620
48.54725,-67.87491,80.54685,100.84595
48.55725,-67.62985,80.43156,100.89716
48.56724,-67.38528,80.31514,100.95001
48.57724,-67.14117,80.19761,101.00433
48.58724,-66.89758,80.07895,101.06030
48.59724,-66.65451,79.95918,101.11780
48.60724,-66.41202,79.83828,101.17688
48.61724,-66.17004,79.71628,101.23755
48.62723,-65.92868,79.59317,101.29980
48.63723,-65.68796,79.46897,101.36365
48.64723,-65.44785,79.34365,101.42908
48.65723,-65.20837,79.21724,101.49609
48.66723,-64.96960,79.08973,101.56470
48.67723,-64.73154,78.96112,101.63495
48.68722,-64.49417,78.83142,101.70685
48.69722,-64.25757,78.70063,101.78033
48.70722,-64.02173,78.56874,101.85541
48.71722,-63.78668,78.43576,101.93219
48.72722,-63.55243,78.30170,102.01050
48.73722,-63.31903,78.16655,102.09052
48.74721,-63.08649,78.03029,102.17212
48.75721,-62.85483,77.89297,102.25537
48.76721,-62.62405,77.75455,102.34015
48.77721,-62.39423,77.61505,102.42657
48.78721,-62.16531,77.47447,102.51465
48.79721,-61.93738,77.33279,102.60431
48.80720,-61.71045,77.19004,102.69556
48.81720,-61.48453,77.04620,102.78845
48.82720,-61.25961,76.90127,102.88287
48.83720,-61.03577,76.75526,102.97888
48.84720,-60.81299,76.60815,103.07648
48.85720,-60.59134,76.45994,103.17560
48.86719,-60.37079,76.31063,103.27631
48.87719,-60.15137,76.16023,103.37854
48.88719,-59.93314,76.00871,103.48236
48.89719,-59.71603,75.85609,103.58771
48.90719,-59.50018,75.70236,103.69452
48.91719,-59.28552,75.54751,103.80292
48.92718,-59.07214,75.39154,103.91284
48.93718,-58.86002,75.23444,104.02423
48.94718,-58.64914,75.07622,104.13708
48.95718,-58.43961,74.91686,104.25146
48.96718,-58.23141,74.75637,104.36737
48.97718,-58.02454,74.59472,104.48468
48.98717,-57.81903,74.43193,104.60339
48.99717,-57.61487,74.26802,104.72363
49.00717,-57.41214,74.10295,104.84521
49.01717,-57.21082,73.93674,104.96820
49.02717,-57.01093,73.76938,105.09253
49.03717,-56.81244,73.60089,105.21820
49.04716,-56.61542,73.43126,105.34515
49.05716,-56.41983,73.26049,105.47351
49.06716,-56.22574,73.08857,105.60315
49.07716,-56.03311,72.91549,105.73401
49.08716,-55.84198,72.74125,105.86621
49.09716,-55.65237,72.56582,105.99969
49.10715,-55.46426,72.38923,106.13446
49.11715,-55.27768,72.21145,106.27039
49.12715,-55.09262,72.03251,106.40759
49.13715,-54.90909,71.85240,106.54596
49.14715,-54.72708,71.67112,106.68542
49.15715,-54.54657,71.48871,106.82611
49.16714,-54.36755,71.30519,106.96777
49.17714,-54.19003,71.12056,107.11053
49.18714,-54.01398,70.93483,107.25421
49.19714,-53.83939,70.74803,107.39886
49.20714,-53.66623,70.56014,107.54456
49.21714,-53.49451,70.37119,107.69122
49.22713,-53.32419,70.18119,107.83887
49.23713,-53.15527,69.99017,107.98743
49.24713,-52.98776,69.79813,108.13690
49.25713,-52.82162,69.60509,108.28729
49.26713,-52.65686,69.41106,108.43854
49.27713,-52.49347,69.21605,108.59064
49.28712,-52.33139,69.02008,108.74359
49.29712,-52.17065,68.82316,108.89740
49.30712,-52.01123,68.62530,109.05200
49.31712,-51.85312,68.42652,109.20740
49.32712,-51.69629,68.22681,109.36359
49.33712,-51.54074,68.02620,109.52051
49.34711,-51.38647,67.82470,109.67822
49.35711,-51.23346,67.62231,109.83667
49.36711,-51.08170,67.41905,109.99585
49.37711,-50.93115,67.21492,110.15570
49.38711,-50.78183,67.00994,110.31628
49.39711,-50.63379,66.80419,110.47748
49.40710,-50.48700,66.59767,110.63922
49.41710,-50.34146,66.39039,110.80157
49.42710,-50.19714,66.18237,110.96448
49.43710,-50.05405,65.97361,111.12799
49.44710,-49.91217,65.76411,111.29205
49.45710,-49.77148,65.55389,111.45660
49.46709,-49.63199,65.34295,111.62170
49.47709,-49.49365,65.13131,111.78735
49.48709,-49.35651,64.91896,111.95349
49.49709,-49.22049,64.70591,112.12012
49.50709,-49.08563,64.49218,112.28723
49.51709,-48.95190,64.27778,112.45483
49.52708,-48.81931,64.06271,112.62292
49.53708,-48.68781,63.84697,112.79150
49.54708,-48.55740,63.63058,112.96051
49.55708,-48.42810,63.41354,113.13000
49.56708,-48.29990,63.19587,113.29993
49.57708,-48.17276,62.97756,113.47028
49.58707,-48.04669,62.75863,113.64105
49.59707,-47.92166,62.53907,113.81219
49.60707,-47.79764,62.31890,113.98376
49.61707,-47.67465,62.09810,114.15564
49.62707,-47.55270,61.87670,114.32800
49.63707,-47.43176,61.65471,114.50067
49.64706,-47.31183,61.43212,114.67371
49.65706,-47.19290,61.20897,114.84717
49.66706,-47.07498,60.98525,115.02100
49.67706,-46.95807,60.76100,115.19525
49.68706,-46.84219,60.53622,115.36987
49.69706,-46.72736,60.31095,115.54492
49.70705,-46.61356,60.08519,115.72040
49.71705,-46.50079,59.85895,115.89630
49.72705,-46.38907,59.63227,116.07269
49.73705,-46.27844,59.40514,116.24951
49.74705,-46.16888,59.17759,116.42682
49.75705,-46.06036,58.94964,116.60461
49.76704,-45.95294,58.72130,116.78284
49.77704,-45.84659,58.49259,116.96161
49.78704,-45.74133,58.26353,117.14087
49.79704,-45.63721,58.03413,117.32068
49.80704,-45.53418,57.80440,117.50098
49.81704,-45.43228,57.57438,117.68182
49.82703,-45.33148,57.34407,117.86322
49.83703,-45.23184,57.11349,118.04523
49.84703,-45.13336,56.88267,118.22772
49.85703,-45.03604,56.65162,118.41077
49.86703,-44.93982,56.42025,118.59454
49.87702,-44.84470,56.18859,118.77905
49.88702,-44.75073,55.95665,118.96417
49.89702,-44.65787,55.72445,119.15002
49.90702,-44.56613,55.49198,119.33655
49.91702,-44.47552,55.25927,119.52368
49.92702,-44.38602,55.02632,119.71155
49.93701,-44.29767,54.79316,119.90009
49.94701,-44.21042,54.55977,120.08923
49.95701,-44.12430,54.32618,120.27905
49.96701,-44.03931,54.09240,120.46948
49.97701,-43.95541,53.85845,120.66052
49.98701,-43.87265,53.62431,120.85217
49.99700,-43.79099,53.39001,121.04443
50.00700,-43.71036,53.15554,121.23724
50.01700,-43.63086,52.92092,121.43073
50.02700,-43.55246,52.68615,121.62476
50.03700,-43.47513,52.45123,121.81940
50.04700,-43.39886,52.21618,122.01459
50.05699,-43.32367,51.98099,122.21033
50.06699,-43.24957,51.74569,122.40662
50.07699,-43.17648,51.51027,122.60345
50.08699,-43.10446,51.27472,122.80078
50.09699,-43.03348,51.03908,122.99866
50.10699,-42.96353,50.80334,123.19702
50.11698,-42.89462,50.56751,123.39587
50.12698,-42.82672,50.33158,123.59521
50.13698,-42.75983,50.09558,123.79504
50.14698,-42.69397,49.85949,123.99530
50.15698,-42.62909,49.62334,124.19604
50.16698,-42.56519,49.38711,124.39722
50.17697,-42.50229,49.15082,124.59882
50.18697,-42.44040,48.91448,124.80084
50.19697,-42.37946,48.67807,125.00330
50.20697,-42.31949,48.44161,125.20618
50.21697,-42.26044,48.20509,125.40948
50.22697,-42.20236,47.96852,125.61316
50.23696,-42.14511,47.73195,125.81696
50.24696,-42.08878,47.49530,126.02124
50.25696,-42.03342,47.25860,126.22589
50.26696,-41.97903,47.02187,126.43097
50.27696,-41.92560,46.78509,126.63654
50.28696,-41.87317,46.54831,126.84253
50.29695,-41.82175,46.31153,127.04895
50.30695,-41.77142,46.07477,127.25592
50.31695,-41.72217,45.83807,127.46338
50.32695,-41.67401,45.60143,127.67133
50.33695,-41.62701,45.36488,127.87982
50.34695,-41.58121,45.12844,128.08887
50.35694,-41.53656,44.89214,128.29846
50.36694,-41.49319,44.65599,128.50867
50.37694,-41.45111,44.42003,128.71942
50.38694,-41.41031,44.18428,128.93085
50.39694,-41.37088,43.94876,129.14282
50.40694,-41.33282,43.71349,129.35547
50.41693,-41.29617,43.47850,129.56866
50.42693,-41.26096,43.24383,129.78259
50.43693,-41.22726,43.00949,129.99713
50.44693,-41.19507,42.77552,130.21234
50.45693,-41.16443,42.54195,130.42822
50.46693,-41.13544,42.30879,130.64478
50.47692,-41.10803,42.07608,130.86194
50.48692,-41.08228,41.84385,131.07983
50.49692,-41.05826,41.61212,131.29834
50.50692,-41.03595,41.38092,131.51758
50.51692,-41.01544,41.15028,131.73743
50.52692,-40.99673,40.92024,131.95795
50.53691,-40.97986,40.69082,132.17914
50.54691,-40.96487,40.46205,132.40088
50.55691,-40.95175,40.23394,132.62335
50.56691,-40.94058,40.00654,132.84644
50.57691,-40.93134,39.77987,133.07013
50.58691,-40.92410,39.55394,133.29443
50.59690,-40.91891,39.32880,133.51929
50.60690,-40.91574,39.10446,133.74469
50.61690,-40.91461,38.88079,133.97089
50.62690,-40.91562,38.65782,134.19781
50.63690,-40.91873,38.43557,134.42548
50.64690,-40.92398,38.21406,134.65387
50.65689,-40.93137,37.99333,134.88293
50.66689,-40.94095,37.77339,135.11255
50.67689,-40.95270,37.55426,135.34290
50.68689,-40.96667,37.33596,135.57385
50.69689,-40.98288,37.11850,135.80536
50.70689,-41.00128,36.90191,136.03741
50.71688,-41.02194,36.68618,136.26996
50.72688,-41.04483,36.47135,136.50311
50.73688,-41.06998,36.25742,136.73663
50.74688,-41.09738,36.04440,136.97064
50.75688,-41.12698,35.83229,137.20508
50.76688,-41.15887,35.62111,137.43994
50.77687,-41.19299,35.41086,137.67517
50.78687,-41.22931,35.20155,137.91077
50.79687,-41.26785,34.99318,138.14673
50.80687,-41.30862,34.78575,138.38300
50.81687,-41.35159,34.57927,138.61957
50.82687,-41.39676,34.37374,138.85645
50.83686,-41.44409,34.16916,139.09357
50.84686,-41.49362,33.96552,139.33087
50.85686,-41.54532,33.76284,139.56848
50.86686,-41.59915,33.56111,139.80627
50.87686,-41.65509,33.36033,140.04425
50.88686,-41.71320,33.16050,140.28229
50.89685,-41.77341,32.96162,140.52051
50.90685,-41.83572,32.76370,140.75885
50.91685,-41.90012,32.56672,140.99725
50.92685,-41.96658,32.37070,141.23578
50.93685,-42.03513,32.17562,141.47437
50.94685,-42.10571,31.98150,141.71301
50.95684,-42.17834,31.78833,141.95166
50.96684,-42.25299,31.59611,142.19031
50.97684,-42.32968,31.40483,142.42896
50.98684,-42.40836,31.21460,142.66742
50.99684,-42.48895,31.02542,142.90570
51.00684,-42.57150,30.83726,143.14368
51.01683,-42.65598,30.65014,143.38153
51.02683,-42.74237,30.46405,143.61914
51.03683,-42.83066,30.27899,143.85651
51.04683,-42.92084,30.09495,144.09357
51.05683,-43.01291,29.91194,144.33038
51.06683,-43.10687,29.72993,144.56683
51.07682,-43.20273,29.54895,144.80304
51.08682,-43.30042,29.36897,145.03894
51.09682,-43.39993,29.19000,145.27448
51.10682,-43.50131,29.01204,145.50970
51.11682,-43.60452,28.83507,145.74457
51.12682,-43.70953,28.65911,145.97906
51.13681,-43.81635,28.48413,146.21320
51.14681,-43.92496,28.31015,146.44696
51.15681,-44.03540,28.13716,146.68024
51.16681,-44.14758,27.96515,146.91315
51.17681,-44.26157,27.79412,147.14563
51.18681,-44.37732,27.62408,147.37769
51.19680,-44.49481,27.45501,147.60931
51.20680,-44.61407,27.28691,147.84045
51.21680,-44.73505,27.11979,148.07111
51.22680,-44.85776,26.95362,148.30127
51.23680,-44.98215,26.78843,148.53094
51.24680,-45.10828,26.62420,148.76013
51.25679,-45.23608,26.46092,148.98877
51.26679,-45.36560,26.29860,149.21686
51.27679,-45.49677,26.13723,149.44446
51.28679,-45.62964,25.97681,149.67145
51.29679,-45.76416,25.81734,149.89789
51.30678,-45.90030,25.65881,150.12372
51.31678,-46.03812,25.50122,150.34900
51.32678,-46.17755,25.34457,150.57367
51.33678,-46.31857,25.18885,150.79773
51.34678,-46.46124,25.03407,151.02112
51.35678,-46.60550,24.88021,151.24390
51.36677,-46.75131,24.72729,151.46600
51.37677,-46.89874,24.57528,151.68744
51.38677,-47.04776,24.42419,151.90820
51.39677,-47.19833,24.27402,152.12830
51.40677,-47.35046,24.12477,152.34766
51.41677,-47.50412,23.97643,152.56628
51.42676,-47.65927,23.82899,152.78430
51.43676,-47.81598,23.68246,153.00146
51.44676,-47.97421,23.53683,153.21790
51.45676,-48.13394,23.39211,153.43353
51.46676,-48.29517,23.24828,153.64844
51.47676,-48.45786,23.10535,153.86255
51.48675,-48.62201,22.96332,154.07587
51.49675,-48.78763,22.82217,154.28833
51.50675,-48.95474,22.68191,154.50000
51.51675,-49.12326,22.54253,154.71082
51.52675,-49.29321,22.40403,154.92084
51.53675,-49.46457,22.26641,155.13000
51.54674,-49.63733,22.12967,155.33832
51.55674,-49.81152,21.99380,155.54572
51.56674,-49.98709,21.85879,155.75226
51.57674,-50.16403,21.72466,155.95789
51.58674,-50.34238,21.59138,156.16266
51.59674,-50.52203,21.45897,156.36652
51.60673,-50.70306,21.32742,156.56946
51.61673,-50.88541,21.19672,156.77136
51.62673,-51.06909,21.06687,156.97241
51.63673,-51.25406,20.93786,157.17255
51.64673,-51.44034,20.80970,157.37164
51.65673,-51.62787,20.68236,157.56989
51.66672,-51.81671,20.55585,157.76709
51.67672,-52.00681,20.43018,157.96338
51.68672,-52.19812,20.30531,158.15869
51.69672,-52.39069,20.18125,158.35309
51.70672,-52.58444,20.05798,158.54645
51.71672,-52.77936,19.93552,158.73883
51.72671,-52.97549,19.81384,158.93024
51.73671,-53.17276,19.69295,159.12061
51.74671,-53.37119,19.57283,159.30994
51.75671,-53.57074,19.45348,159.49835
51.76671,-53.77139,19.33489,159.68573
51.77671,-53.97314,19.21704,159.87219
51.78670,-54.17599,19.09995,160.05768
51.79670,-54.37991,18.98357,160.24219
51.80670,-54.58487,18.86793,160.42578
51.81670,-54.79086,18.75300,160.60834
51.82670,-54.99786,18.63878,160.78998
51.83670,-55.20587,18.52525,160.97070
51.84669,-55.41486,18.41242,161.15045
51.85669,-55.62482,18.30025,161.32928
51.86669,-55.83569,18.18877,161.50714
51.87669,-56.04755,18.07794,161.68414
51.88669,-56.26031,17.96775,161.86017
51.89669,-56.47400,17.85822,162.03528
51.90668,-56.68857,17.74932,162.20947
51.91668,-56.90402,17.64104,162.38281
51.92668,-57.12033,17.53337,162.55524
51.93668,-57.33749,17.42631,162.72675
51.94668,-57.55548,17.31985,162.89734
51.95668,-57.77429,17.21397,163.06708
51.96667,-57.99390,17.10867,163.23596
51.97667,-58.21429,17.00393,163.40393
51.98667,-58.43546,16.89976,163.57104
51.99667,-58.65738,16.79615,163.73730
52.00667,-58.88007,16.69310,163.90271
52.01667,-59.10352,16.59058,164.06732
52.02666,-59.32770,16.48860,164.23102
52.03666,-59.55261,16.38716,164.39392
52.04666,-59.77826,16.28624,164.55597
52.05666,-60.00461,16.18586,164.71716
52.06666,-60.23169,16.08599,164.87756
52.07666,-60.45947,15.98664,165.03711
52.08665,-60.68790,15.88779,165.19586
52.09665,-60.91702,15.78946,165.35376
52.10665,-61.14685,15.69165,165.51080
52.11665,-61.37732,15.59436,165.66699
52.12665,-61.60846,15.49759,165.82239
52.13665,-61.84027,15.40134,165.97687
52.14664,-62.07275,15.30562,166.13049
52.15664,-62.30588,15.21042,166.28333
52.16664,-62.53967,15.11574,166.43524
52.17664,-62.77411,15.02158,166.58636
52.18664,-63.00919,14.92795,166.73657
52.19664,-63.24490,14.83483,166.88593
52.20663,-63.48123,14.74224,167.03448
52.21663,-63.71820,14.65017,167.18207
52.22663,-63.95578,14.55862,167.32880
52.23663,-64.19400,14.46760,167.47467
52.24663,-64.43283,14.37711,167.61969
52.25663,-64.67230,14.28713,167.76379
52.26662,-64.91232,14.19768,167.90698
52.27662,-65.15295,14.10874,168.04932
52.28662,-65.39417,14.02033,168.19080
52.29662,-65.63596,13.93243,168.33142
52.30662,-65.87833,13.84503,168.47113
52.31662,-66.12125,13.75814,168.60992
52.32661,-66.36472,13.67175,168.74786
52.33661,-66.60873,13.58585,168.88489
52.34661,-66.85327,13.50046,169.02100
52.35661,-67.09836,13.41555,169.15625
52.36661,-67.34396,13.33113,169.29065
52.37661,-67.59009,13.24721,169.42413
52.38660,-67.83673,13.16378,169.55676
52.39660,-68.08392,13.08085,169.68854
52.40660,-68.33160,12.99841,169.81934
