t_sim,x,y,z
24.04052,-100.78400,37.59434,-219.62521
24.05052,-100.81488,37.80152,-219.65805
24.06052,-100.84567,38.00885,-219.69220
24.07052,-100.87637,38.21630,-219.72778
24.08052,-100.90698,38.42382,-219.76486
24.09051,-100.93756,38.63137,-219.80344
24.10051,-100.96811,38.83891,-219.84357
24.11051,-100.99863,39.04639,-219.88535
24.12051,-101.02921,39.25377,-219.92877
24.13051,-101.05978,39.46102,-219.97397
24.14051,-101.09048,39.66816,-220.02097
24.15050,-101.12125,39.87515,-220.06979
24.16050,-101.15210,40.08195,-220.12048
24.17050,-101.18314,40.28849,-220.17316
24.18050,-101.21429,40.49474,-220.22778
24.19050,-101.24567,40.70064,-220.28448
24.20050,-101.27722,40.90614,-220.34323
24.21049,-101.30902,41.11118,-220.40408
24.22049,-101.34109,41.31570,-220.46710
24.23049,-101.37341,41.51967,-220.53235
24.24049,-101.40607,41.72302,-220.59982
24.25049,-101.43900,41.92568,-220.66956
24.26048,-101.47229,42.12760,-220.74161
24.27048,-101.50598,42.32872,-220.81601
24.28048,-101.54004,42.52898,-220.89276
24.29048,-101.57455,42.72831,-220.97195
24.30048,-101.60947,42.92666,-221.05359
24.31048,-101.64487,43.12395,-221.13763
24.32047,-101.68079,43.32013,-221.22424
24.33047,-101.71722,43.51511,-221.31339
24.34047,-101.75424,43.70883,-221.40518
24.35047,-101.79187,43.90121,-221.49969
24.36047,-101.83017,44.09221,-221.59689
24.37047,-101.86908,44.28176,-221.69681
24.38046,-101.90866,44.46980,-221.79941
24.39046,-101.94882,44.65588,-221.90414
24.40046,-101.98965,44.84036,-222.01135
24.41046,-102.03110,45.02333,-222.12115
24.42046,-102.07318,45.20483,-222.23352
24.43046,-102.11588,45.38487,-222.34845
24.44045,-102.15921,45.56347,-222.46591
24.45045,-102.20312,45.74064,-222.58585
24.46045,-102.24765,45.91637,-222.70822
24.47045,-102.29276,46.09069,-222.83301
24.48045,-102.33844,46.26358,-222.96017
24.49045,-102.38470,46.43507,-223.08969
24.50044,-102.43152,46.60515,-223.22150
24.51044,-102.47891,46.77383,-223.35559
24.52044,-102.52686,46.94112,-223.49194
24.53044,-102.57532,47.10703,-223.63049
24.54044,-102.62433,47.27154,-223.77124
24.55044,-102.67386,47.43468,-223.91412
24.56043,-102.72391,47.59645,-224.05914
24.57043,-102.77444,47.75685,-224.20627
24.58043,-102.82550,47.91589,-224.35547
24.59043,-102.87704,48.07357,-224.50668
24.60043,-102.92908,48.22990,-224.65991
24.61043,-102.98157,48.38488,-224.81512
24.62042,-103.03452,48.53846,-224.97226
24.63042,-103.08792,48.69063,-225.13126
24.64042,-103.14178,48.84141,-225.29211
24.65042,-103.19608,48.99080,-225.45480
24.66042,-103.25079,49.13881,-225.61929
24.67042,-103.30594,49.28543,-225.78555
24.68041,-103.36148,49.43069,-225.95358
24.69041,-103.41745,49.57459,-226.12332
24.70041,-103.47382,49.71712,-226.29477
24.71041,-103.53058,49.85830,-226.46790
24.72041,-103.58774,49.99813,-226.64270
24.73041,-103.64529,50.13661,-226.81912
24.74040,-103.70322,50.27375,-226.99716
24.75040,-103.76151,50.40956,-227.17679
24.76040,-103.82019,50.54403,-227.35800
24.77040,-103.87921,50.67718,-227.54074
24.78040,-103.93860,50.80901,-227.72501
24.79040,-103.99835,50.93951,-227.91080
24.80039,-104.05844,51.06871,-228.09805
24.81039,-104.11887,51.19659,-228.28677
24.82039,-104.17963,51.32317,-228.47693
24.83039,-104.24072,51.44844,-228.66852
24.84039,-104.30215,51.57242,-228.86151
24.85039,-104.36389,51.69511,-229.05588
24.86038,-104.42590,51.81650,-229.25153
24.87038,-104.48813,51.93661,-229.44833
24.88038,-104.55063,52.05544,-229.64633
24.89038,-104.61334,52.17299,-229.84546
24.90038,-104.67630,52.28924,-230.04575
24.91038,-104.73950,52.40421,-230.24707
24.92037,-104.80295,52.51787,-230.44943
24.93037,-104.86661,52.63021,-230.65280
24.94037,-104.93063,52.74120,-230.85721
24.95037,-104.99493,52.85082,-231.06268
24.96037,-105.05954,52.95908,-231.26901
24.97037,-105.12445,53.06592,-231.47632
24.98036,-105.18967,53.17130,-231.68457
24.99036,-105.25525,53.27520,-231.89368
25.00036,-105.32123,53.37755,-232.10373
25.01036,-105.38760,53.47828,-232.31476
25.02036,-105.45444,53.57732,-232.52676
25.03036,-105.52173,53.67463,-232.73975
25.04035,-105.58957,53.77012,-232.95370
25.05035,-105.65787,53.86372,-233.16861
25.06035,-105.72675,53.95537,-233.38452
25.07035,-105.79623,54.04497,-233.60141
25.08035,-105.86630,54.13246,-233.81931
25.09035,-105.93698,54.21776,-234.03815
25.10034,-106.00833,54.30080,-234.25790
25.11034,-106.08032,54.38150,-234.47867
25.12034,-106.15305,54.45982,-234.70041
25.13034,-106.22650,54.53568,-234.92310
25.14034,-106.30069,54.60900,-235.14673
25.15034,-106.37564,54.67970,-235.37128
25.16033,-106.45139,54.74770,-235.59674
25.17033,-106.52792,54.81294,-235.82309
25.18033,-106.60532,54.87533,-236.05026
25.19033,-106.68347,54.93479,-236.27829
25.20033,-106.76251,54.99125,-236.50708
25.21033,-106.84238,55.04462,-236.73660
25.22032,-106.92313,55.09483,-236.96686
25.23032,-107.00473,55.14179,-237.19778
25.24032,-107.08725,55.18543,-237.42932
25.25032,-107.17065,55.22568,-237.66144
25.26032,-107.25491,55.26245,-237.89407
25.27032,-107.34009,55.29568,-238.12714
25.28031,-107.42615,55.32529,-238.36063
25.29031,-107.51309,55.35120,-238.59442
25.30031,-107.60092,55.37336,-238.82849
25.31031,-107.68964,55.39167,-239.06277
25.32031,-107.77927,55.40607,-239.29718
25.33031,-107.86972,55.41648,-239.53165
25.34030,-107.96106,55.42286,-239.76611
25.35030,-108.05322,55.42512,-240.00049
25.36030,-108.14621,55.42321,-240.23468
25.37030,-108.24005,55.41707,-240.46863
25.38030,-108.33466,55.40665,-240.70221
25.39030,-108.43002,55.39187,-240.93536
25.40029,-108.52615,55.37270,-241.16797
25.41029,-108.62302,55.34909,-241.39996
25.42029,-108.72061,55.32100,-241.63126
25.43029,-108.81888,55.28836,-241.86179
25.44029,-108.91782,55.25114,-242.09140
25.45029,-109.01736,55.20930,-242.32004
25.46028,-109.11755,55.16280,-242.54764
25.47028,-109.21829,55.11161,-242.77408
25.48028,-109.31958,55.05569,-242.99921
25.49028,-109.42136,54.99496,-243.22296
25.50028,-109.52362,54.92918,-243.44513
25.51028,-109.62631,54.85841,-243.66559
25.52027,-109.72940,54.78275,-243.88431
25.53027,-109.83282,54.70213,-244.10120
25.54027,-109.93655,54.61658,-244.31610
25.55027,-110.04056,54.52611,-244.52905
25.56027,-110.14481,54.43082,-244.73996
25.57027,-110.24924,54.33074,-244.94879
25.58026,-110.35385,54.22598,-245.15549
25.59026,-110.45859,54.11659,-245.36005
25.60026,-110.56342,54.00262,-245.56244
25.61026,-110.66830,53.88412,-245.76260
25.62026,-110.77328,53.76115,-245.96045
25.63026,-110.87823,53.63375,-246.15601
25.64025,-110.98312,53.50198,-246.34921
25.65025,-111.08798,53.36589,-246.54001
25.66025,-111.19272,53.22554,-246.72836
25.67025,-111.29736,53.08099,-246.91425
25.68025,-111.40179,52.93226,-247.09756
25.69024,-111.50607,52.77942,-247.27838
25.70024,-111.61011,52.62252,-247.45654
25.71024,-111.71387,52.46157,-247.63205
25.72024,-111.81732,52.29662,-247.80484
25.73024,-111.92044,52.12774,-247.97491
25.74024,-112.02322,51.95498,-248.14218
25.75023,-112.12561,51.77840,-248.30670
25.76023,-112.22763,51.59807,-248.46838
25.77023,-112.32919,51.41409,-248.62723
25.78023,-112.43027,51.22653,-248.78323
25.79023,-112.53088,51.03544,-248.93637
25.80023,-112.63098,50.84090,-249.08667
25.81022,-112.73056,50.64296,-249.23410
25.82022,-112.82959,50.44168,-249.37872
25.83022,-112.92810,50.23715,-249.52051
25.84022,-113.02603,50.02943,-249.65948
25.85022,-113.12338,49.81857,-249.79565
25.86022,-113.22015,49.60463,-249.92899
25.87021,-113.31631,49.38770,-250.05954
25.88021,-113.41183,49.16782,-250.18729
25.89021,-113.50665,48.94504,-250.31219
25.90021,-113.60080,48.71939,-250.43423
25.91021,-113.69421,48.49094,-250.55338
25.92021,-113.78687,48.25974,-250.66962
25.93020,-113.87869,48.02583,-250.78290
25.94020,-113.96970,47.78927,-250.89319
25.95020,-114.05978,47.55010,-251.00049
25.96020,-114.14899,47.30839,-251.10474
25.97020,-114.23721,47.06417,-251.20593
25.98020,-114.32446,46.81752,-251.30402
25.99019,-114.41071,46.56848,-251.39899
26.00019,-114.49585,46.31711,-251.49081
26.01019,-114.57990,46.06347,-251.57947
26.02019,-114.66281,45.80760,-251.66495
26.03019,-114.74454,45.54958,-251.74719
26.04019,-114.82510,45.28946,-251.82620
26.05018,-114.90439,45.02729,-251.90192
26.06018,-114.98239,44.76313,-251.97440
26.07018,-115.05908,44.49706,-252.04355
26.08018,-115.13440,44.22912,-252.10938
26.09018,-115.20834,43.95937,-252.17188
26.10018,-115.28085,43.68788,-252.23102
26.11017,-115.35193,43.41471,-252.28680
26.12017,-115.42151,43.13992,-252.33917
26.13017,-115.48956,42.86357,-252.38815
26.14017,-115.55603,42.58574,-252.43372
26.15017,-115.62097,42.30636,-252.47589
26.16017,-115.68430,42.02551,-252.51465
26.17016,-115.74600,41.74324,-252.54996
26.18016,-115.80609,41.45961,-252.58185
26.19016,-115.86444,41.17471,-252.61029
26.20016,-115.92108,40.88857,-252.63528
26.21016,-115.97595,40.60126,-252.65683
26.22016,-116.02908,40.31287,-252.67490
26.23015,-116.08035,40.02343,-252.68951
26.24015,-116.12982,39.73304,-252.70065
26.25015,-116.17740,39.44174,-252.70831
26.26015,-116.22308,39.14960,-252.71252
26.27015,-116.26682,38.85670,-252.71323
26.28015,-116.30859,38.56311,-252.71048
26.29014,-116.34836,38.26888,-252.70425
26.30014,-116.38617,37.97409,-252.69458
26.31014,-116.42194,37.67882,-252.68149
26.32014,-116.45563,37.38313,-252.66492
26.33014,-116.48727,37.08711,-252.64502
26.34014,-116.51685,36.79081,-252.62173
26.35013,-116.54440,36.49435,-252.59525
26.36013,-116.56989,36.19773,-252.56546
26.37013,-116.59323,35.90105,-252.53244
26.38013,-116.61450,35.60436,-252.49612
26.39013,-116.63361,35.30774,-252.45663
26.40013,-116.65067,35.01126,-252.41409
26.41012,-116.66559,34.71497,-252.36841
26.42012,-116.67841,34.41897,-252.31976
26.43012,-116.68903,34.12329,-252.26810
26.44012,-116.69745,33.82822,-252.21341
26.45012,-116.70358,33.53383,-252.15579
26.46012,-116.70743,33.24018,-252.09534
26.47011,-116.70908,32.94734,-252.03217
26.48011,-116.70840,32.65536,-251.96631
26.49011,-116.70541,32.36432,-251.89783
26.50011,-116.70013,32.07426,-251.82681
26.51011,-116.69247,31.78527,-251.75336
26.52011,-116.68240,31.49743,-251.67749
26.53010,-116.66989,31.21071,-251.59930
26.54010,-116.65485,30.92521,-251.51886
26.55010,-116.63727,30.64097,-251.43625
26.56010,-116.61710,30.35807,-251.35156
26.57010,-116.59427,30.07656,-251.26489
26.58010,-116.56873,29.79647,-251.17627
26.59009,-116.54047,29.51783,-251.08585
26.60009,-116.50937,29.24070,-250.99368
26.61009,-116.47543,28.96507,-250.89993
26.62009,-116.43863,28.69093,-250.80460
26.63009,-116.39886,28.41831,-250.70786
26.64009,-116.35611,28.14723,-250.60977
26.65008,-116.31027,27.87770,-250.51047
26.66008,-116.26135,27.60973,-250.41000
26.67008,-116.20926,27.34331,-250.30853
26.68008,-116.15396,27.07846,-250.20615
26.69008,-116.09546,26.81518,-250.10294
26.70008,-116.03369,26.55346,-249.99908
26.71007,-115.96866,26.29329,-249.89468
26.72007,-115.90039,26.03465,-249.78986
26.73007,-115.82883,25.77751,-249.68475
26.74007,-115.75403,25.52180,-249.57947
26.75007,-115.67596,25.26748,-249.47415
26.76007,-115.59464,25.01449,-249.36890
26.77006,-115.51004,24.76277,-249.26389
26.78006,-115.42227,24.51225,-249.15912
26.79006,-115.33130,24.26285,-249.05475
26.80006,-115.23724,24.01450,-248.95078
26.81006,-115.14017,23.76723,-248.84738
26.82006,-115.04013,23.52097,-248.74460
26.83005,-114.93723,23.27567,-248.64246
26.84005,-114.83151,23.03126,-248.54099
26.85005,-114.72299,22.78767,-248.44028
26.86005,-114.61185,22.54486,-248.34033
26.87005,-114.49808,22.30275,-248.24121
26.88005,-114.38174,22.06130,-248.14291
26.89004,-114.26297,21.82045,-248.04550
26.90004,-114.14182,21.58014,-247.94897
26.91004,-114.01834,21.34035,-247.85339
26.92004,-113.89258,21.10099,-247.75876
26.93004,-113.76471,20.86204,-247.66510
26.94004,-113.63477,20.62343,-247.57239
26.95003,-113.50284,20.38512,-247.48068
26.96003,-113.36899,20.14707,-247.38998
26.97003,-113.23334,19.90924,-247.30029
26.98003,-113.09598,19.67156,-247.21158
26.99003,-112.95697,19.43397,-247.12387
27.00003,-112.81638,19.19641,-247.03711
27.01002,-112.67432,18.95883,-246.95132
27.02002,-112.53085,18.72118,-246.86649
27.03002,-112.38602,18.48340,-246.78253
27.04002,-112.23993,18.24545,-246.69949
27.05002,-112.09262,18.00730,-246.61731
27.06001,-111.94421,17.76890,-246.53598
27.07001,-111.79471,17.53023,-246.45547
27.08001,-111.64423,17.29127,-246.37576
27.09001,-111.49280,17.05198,-246.29681
27.10001,-111.34052,16.81233,-246.21863
27.11001,-111.18741,16.57233,-246.14114
27.12000,-111.03357,16.33191,-246.06433
27.13000,-110.87918,16.09081,-245.98798
27.14000,-110.72415,15.84925,-245.91226
27.15000,-110.56851,15.60733,-245.83716
27.16000,-110.41223,15.36507,-245.76273
27.17000,-110.25534,15.12250,-245.68893
27.17999,-110.09787,14.87964,-245.61578
27.18999,-109.93982,14.63648,-245.54327
27.19999,-109.78119,14.39303,-245.47141
27.20999,-109.62198,14.14929,-245.40015
27.21999,-109.46222,13.90526,-245.32953
27.22999,-109.30191,13.66094,-245.25952
27.23998,-109.14105,13.41633,-245.19012
27.24998,-108.97964,13.17142,-245.12134
27.25998,-108.81769,12.92622,-245.05313
27.26998,-108.65521,12.68072,-244.98550
27.27998,-108.49228,12.43500,-244.91849
27.28998,-108.32886,12.18905,-244.85208
27.29997,-108.16501,11.94289,-244.78625
27.30997,-108.00070,11.69650,-244.72104
27.31997,-107.83597,11.44990,-244.65640
27.32997,-107.67078,11.20308,-244.59235
27.33997,-107.50519,10.95605,-244.52884
27.34997,-107.33917,10.70880,-244.46591
27.35996,-107.17273,10.46136,-244.40356
27.36996,-107.00589,10.21370,-244.34177
27.37996,-106.83865,9.96585,-244.28052
27.38996,-106.67102,9.71780,-244.21982
27.39996,-106.50302,9.46956,-244.15967
27.40996,-106.33466,9.22114,-244.10007
27.41995,-106.16595,8.97245,-244.04089
27.42995,-105.99689,8.72353,-243.98215
27.43995,-105.82751,8.47441,-243.92389
27.44995,-105.65781,8.22510,-243.86606
27.45995,-105.48770,7.97564,-243.80878
27.46995,-105.31720,7.72604,-243.75208
27.47994,-105.14633,7.47631,-243.69589
27.48994,-104.97495,7.22641,-243.64032
27.49994,-104.80307,6.97634,-243.58533
27.50994,-104.63071,6.72615,-243.53101
27.51994,-104.45779,6.47584,-243.47742
27.52994,-104.28433,6.22545,-243.42456
27.53993,-104.11032,5.97498,-243.37256
27.54993,-103.93573,5.72444,-243.32138
27.55993,-103.76056,5.47385,-243.27112
27.56993,-103.58481,5.22322,-243.22177
27.57993,-103.40848,4.97255,-243.17340
27.58993,-103.23154,4.72185,-243.12607
27.59992,-103.05402,4.47112,-243.07977
27.60992,-102.87595,4.22039,-243.03464
27.61992,-102.69727,3.96963,-242.99060
27.62992,-102.51801,3.71886,-242.94778
27.63992,-102.33817,3.46808,-242.90622
27.64992,-102.15775,3.21727,-242.86591
27.65991,-101.97678,2.96645,-242.82687
27.66991,-101.79526,2.71562,-242.78918
27.67991,-101.61319,2.46479,-242.75290
27.68991,-101.43057,2.21395,-242.71808
27.69991,-101.24744,1.96313,-242.68475
27.70991,-101.06384,1.71231,-242.65298
27.71990,-100.87973,1.46149,-242.62289
27.72990,-100.69516,1.21067,-242.59445
27.73990,-100.51010,0.95983,-242.56778
27.74990,-100.32465,0.70897,-242.54297
27.75990,-100.13873,0.45808,-242.52005
27.76990,-99.95239,0.20714,-242.49915
27.77989,-99.76562,-0.04388,-242.48038
27.78989,-99.57855,-0.29497,-242.46384
27.79989,-99.39093,-0.54628,-242.44989
27.80989,-99.20285,-0.79786,-242.43866
27.81989,-99.01443,-1.04971,-242.43030
27.82989,-98.82584,-1.30181,-242.42471
27.83988,-98.63715,-1.55417,-242.42209
27.84988,-98.44858,-1.80683,-242.42245
27.85988,-98.26016,-2.05976,-242.42584
27.86988,-98.07205,-2.31302,-242.43234
27.87988,-97.88422,-2.56658,-242.44205
27.88988,-97.69684,-2.82043,-242.45499
27.89987,-97.50986,-3.07504,-242.47122
27.90987,-97.32336,-3.33002,-242.49100
27.91987,-97.13748,-3.58512,-242.51453
27.92987,-96.95233,-3.84013,-242.54199
27.93987,-96.76816,-4.09485,-242.57358
27.94987,-96.58502,-4.34909,-242.60916
27.95986,-96.40308,-4.60271,-242.64832
27.96986,-96.22235,-4.85555,-242.69177
27.97986,-96.04312,-5.10722,-242.74017
27.98986,-95.86554,-5.35752,-242.79306
27.99986,-95.68979,-5.60624,-242.85037
28.00986,-95.51602,-5.85311,-242.91220
28.01985,-95.34445,-6.09787,-242.97855
28.02985,-95.17526,-6.34023,-243.04938
28.03985,-95.00882,-6.57983,-243.12466
28.04985,-94.84525,-6.81642,-243.20432
28.05985,-94.68475,-7.04971,-243.28818
28.06985,-94.52753,-7.27950,-243.37613
28.07984,-94.37372,-7.50546,-243.46805
28.08984,-94.22345,-7.72733,-243.56369
28.09984,-94.07681,-7.94485,-243.66284
28.10984,-93.93393,-8.15776,-243.76526
28.11984,-93.79489,-8.36589,-243.87067
28.12984,-93.65976,-8.56892,-243.97873
28.13983,-93.52682,-8.76824,-244.08554
28.14983,-93.39755,-8.96242,-244.19427
28.15983,-93.27219,-9.15109,-244.30521
28.16983,-93.15070,-9.33427,-244.41840
28.17983,-93.03299,-9.51203,-244.53384
28.18983,-92.91904,-9.68447,-244.65149
28.19982,-92.80878,-9.85168,-244.77133
28.20982,-92.70212,-10.01378,-244.89331
28.21982,-92.59900,-10.17086,-245.01740
28.22982,-92.52051,-10.29071,-245.11673
28.23982,-92.42349,-10.27259,-245.24460
28.24982,-92.32809,-10.25205,-245.37357
28.25981,-92.23520,-10.22992,-245.50385
28.26981,-92.14496,-10.20541,-245.63568
28.27981,-92.05728,-10.17842,-245.76910
28.28981,-91.97217,-10.14898,-245.90402
28.29981,-91.88956,-10.11712,-246.04044
28.30981,-91.80942,-10.08288,-246.17834
28.31980,-91.73175,-10.04634,-246.31766
28.32980,-91.65652,-10.00753,-246.45834
28.33980,-91.58374,-9.96649,-246.60037
28.34980,-91.51334,-9.92327,-246.74374
28.35980,-91.44528,-9.87791,-246.88843
28.36980,-91.37958,-9.83044,-247.03439
28.37979,-91.31616,-9.78091,-247.18161
28.38979,-91.25504,-9.72935,-247.33008
28.39979,-91.19614,-9.67579,-247.47977
28.40979,-91.13947,-9.62028,-247.63065
28.41979,-91.08499,-9.56286,-247.78271
28.42979,-91.03268,-9.50355,-247.93594
28.43978,-90.98254,-9.44242,-248.09027
28.44978,-90.93454,-9.37951,-248.24567
28.45978,-90.88864,-9.31488,-248.40210
28.46978,-90.84476,-9.24913,-248.55957
28.47978,-90.80286,-9.18182,-248.71802
28.48977,-90.76300,-9.11289,-248.87738
28.49977,-90.72507,-9.04233,-249.03766
28.50977,-90.68906,-8.97027,-249.19873
28.51977,-90.65488,-8.89667,-249.36057
28.52977,-90.62253,-8.82154,-249.52316
28.53977,-90.59189,-8.74490,-249.68637
28.54976,-90.56287,-8.66694,-249.85022
28.55976,-90.53546,-8.58746,-250.01459
28.56976,-90.50955,-8.50640,-250.17938
28.57976,-90.48517,-8.42376,-250.34448
28.58976,-90.46222,-8.33932,-250.50983
28.59976,-90.44064,-8.25308,-250.67532
28.60975,-90.41962,-8.16547,-250.83960
28.61975,-90.39975,-8.07582,-251.00372
28.62975,-90.38116,-7.98412,-251.16785
28.63975,-90.36386,-7.89042,-251.33191
28.64975,-90.34784,-7.79474,-251.49594
28.65975,-90.33310,-7.69713,-251.65994
28.66974,-90.31961,-7.59763,-251.82388
28.67974,-90.30737,-7.49627,-251.98779
28.68974,-90.29639,-7.39309,-252.15164
28.69974,-90.28662,-7.28811,-252.31540
28.70974,-90.27805,-7.18138,-252.47910
28.71974,-90.27066,-7.07293,-252.64270
28.72973,-90.26447,-6.96278,-252.80624
28.73973,-90.25943,-6.85097,-252.96970
28.74973,-90.25555,-6.73752,-253.13303
28.75973,-90.25281,-6.62248,-253.29626
28.76973,-90.25119,-6.50587,-253.45938
28.77973,-90.25070,-6.38772,-253.62241
28.78972,-90.25131,-6.26806,-253.78531
28.79972,-90.25302,-6.14692,-253.94809
28.80972,-90.25580,-6.02433,-254.11072
28.81972,-90.25964,-5.90030,-254.27322
28.82972,-90.26456,-5.77488,-254.43558
28.83972,-90.27051,-5.64809,-254.59781
28.84971,-90.27750,-5.51995,-254.75989
28.85971,-90.28552,-5.39049,-254.92181
28.86971,-90.29456,-5.25973,-255.08356
28.87971,-90.30460,-5.12771,-255.24515
28.88971,-90.31561,-4.99444,-255.40659
28.89971,-90.32761,-4.85994,-255.56784
28.90970,-90.34058,-4.72425,-255.72891
28.91970,-90.35449,-4.58738,-255.88983
28.92970,-90.36938,-4.44936,-256.05057
28.93970,-90.38519,-4.31021,-256.21112
28.94970,-90.40195,-4.16994,-256.37146
28.95970,-90.41962,-4.02859,-256.53162
28.96969,-90.43820,-3.88616,-256.69159
28.97969,-90.45767,-3.74269,-256.85138
28.98969,-90.47803,-3.59819,-257.01096
28.99969,-90.49927,-3.45268,-257.17035
29.00969,-90.52139,-3.30617,-257.32953
29.01969,-90.54437,-3.15870,-257.48853
29.02968,-90.56821,-3.01031,-257.64728
29.03968,-90.59286,-2.86103,-257.80579
29.04968,-90.61838,-2.71088,-257.96402
29.05968,-90.64471,-2.55987,-258.12201
29.06968,-90.67184,-2.40802,-258.27975
29.07968,-90.69980,-2.25533,-258.43726
29.08967,-90.72855,-2.10183,-258.59451
29.09967,-90.75809,-1.94753,-258.75153
29.10967,-90.78842,-1.79243,-258.90829
29.11967,-90.81952,-1.63655,-259.06482
29.12967,-90.85141,-1.47989,-259.22107
29.13967,-90.88406,-1.32248,-259.37708
29.14966,-90.91745,-1.16437,-259.53284
29.15966,-90.95160,-1.00553,-259.68835
29.16966,-90.98645,-0.84604,-259.84360
29.17966,-91.02203,-0.68588,-259.99857
29.18966,-91.05832,-0.52513,-260.15326
29.19966,-91.09531,-0.36375,-260.30771
29.20965,-91.13297,-0.20181,-260.46188
29.21965,-91.17133,-0.03924,-260.61578
29.22965,-91.21039,0.12395,-260.76944
29.23965,-91.25012,0.28767,-260.92279
29.24965,-91.29050,0.45189,-261.07581
29.25965,-91.33148,0.61646,-261.22849
29.26964,-91.37311,0.78150,-261.38086
29.27964,-91.41531,0.94682,-261.53287
29.28964,-91.45810,1.11251,-261.68454
29.29964,-91.50146,1.27852,-261.83588
29.30964,-91.54538,1.44477,-261.98688
29.31964,-91.58984,1.61126,-262.13751
29.32963,-91.63486,1.77796,-262.28781
29.33963,-91.68039,1.94486,-262.43774
29.34963,-91.72644,2.11193,-262.58734
29.35963,-91.77301,2.27916,-262.73657
29.36963,-91.82010,2.44654,-262.88544
29.37963,-91.86768,2.61406,-263.03397
29.38962,-91.91574,2.78171,-263.18213
29.39962,-91.96429,2.94951,-263.32996
29.40962,-92.01334,3.11745,-263.47745
29.41962,-92.06287,3.28555,-263.62460
29.42962,-92.11292,3.45384,-263.77142
29.43962,-92.16345,3.62230,-263.91791
29.44961,-92.21448,3.79096,-264.06409
29.45961,-92.26599,3.95979,-264.20993
29.46961,-92.31799,4.12882,-264.35547
29.47961,-92.37048,4.29805,-264.50070
29.48961,-92.42346,4.46746,-264.64560
29.49961,-92.47690,4.63705,-264.79019
29.50960,-92.53082,4.80684,-264.93448
29.51960,-92.58524,4.97681,-265.07846
29.52960,-92.64011,5.14697,-265.22217
29.53960,-92.69543,5.31731,-265.36557
29.54960,-92.75125,5.48784,-265.50867
29.55960,-92.80753,5.65854,-265.65146
29.56959,-92.86426,5.82943,-265.79398
29.57959,-92.92145,6.00049,-265.93619
29.58959,-92.97910,6.17172,-266.07812
29.59959,-93.03717,6.34313,-266.21979
29.60959,-93.09570,6.51472,-266.36115
29.61959,-93.15469,6.68648,-266.50223
29.62958,-93.21411,6.85841,-266.64304
29.63958,-93.27396,7.03051,-266.78357
29.64958,-93.33426,7.20279,-266.92383
29.65958,-93.39499,7.37523,-267.06381
29.66958,-93.45615,7.54784,-267.20352
29.67958,-93.51773,7.72061,-267.34296
29.68957,-93.57974,7.89354,-267.48212
29.69957,-93.64218,8.06663,-267.62100
29.70957,-93.70502,8.23988,-267.75961
29.71957,-93.76828,8.41328,-267.89798
29.72957,-93.83197,8.58683,-268.03607
29.73957,-93.89606,8.76054,-268.17389
29.74956,-93.96054,8.93439,-268.31146
29.75956,-94.02545,9.10843,-268.44879
29.76956,-94.09076,9.28264,-268.58585
29.77956,-94.15649,9.45707,-268.72269
29.78956,-94.22266,9.63170,-268.85928
29.79956,-94.28925,9.80655,-268.99564
29.80955,-94.35623,9.98163,-269.13174
29.81955,-94.42365,10.15695,-269.26764
29.82955,-94.49149,10.33255,-269.40332
29.83955,-94.55975,10.50842,-269.53879
29.84955,-94.62848,10.68459,-269.67404
29.85955,-94.69763,10.86107,-269.80908
29.86954,-94.76721,11.03785,-269.94391
29.87954,-94.83722,11.21494,-270.07855
29.88954,-94.90765,11.39235,-270.21298
29.89954,-94.97852,11.57006,-270.34723
29.90954,-95.04980,11.74808,-270.48126
29.91953,-95.12152,11.92639,-270.61511
29.92953,-95.19366,12.10500,-270.74875
29.93953,-95.26624,12.28391,-270.88220
29.94953,-95.33920,12.46309,-271.01544
29.95953,-95.41257,12.64255,-271.14850
29.96953,-95.48633,12.82228,-271.28134
29.97952,-95.56049,13.00227,-271.41400
29.98952,-95.63504,13.18252,-271.54645
29.99952,-95.70999,13.36302,-271.67871
30.00952,-95.78534,13.54376,-271.81076
30.01952,-95.86105,13.72474,-271.94263
30.02952,-95.93716,13.90596,-272.07428
30.03951,-96.01364,14.08740,-272.20575
30.04951,-96.09048,14.26907,-272.33701
30.05951,-96.16769,14.45097,-272.46808
30.06951,-96.24530,14.63309,-272.59897
30.07951,-96.32324,14.81543,-272.72964
30.08951,-96.40155,14.99797,-272.86014
30.09950,-96.48022,15.18070,-272.99042
30.10950,-96.55923,15.36360,-273.12051
30.11950,-96.63858,15.54670,-273.25040
30.12950,-96.71829,15.72996,-273.38010
30.13950,-96.79834,15.91339,-273.50958
30.14950,-96.87869,16.09696,-273.63889
30.15949,-96.95938,16.28069,-273.76797
30.16949,-97.04041,16.46457,-273.89688
30.17949,-97.12173,16.64859,-274.02557
30.18949,-97.20340,16.83276,-274.15408
30.19949,-97.28540,17.01708,-274.28238
30.20949,-97.36771,17.20154,-274.41049
30.21948,-97.45032,17.38614,-274.53842
30.22948,-97.53326,17.57088,-274.66614
30.23948,-97.61652,17.75574,-274.79367
30.24948,-97.70007,17.94073,-274.92102
30.25948,-97.78394,18.12585,-275.04816
30.26948,-97.86810,18.31110,-275.17511
30.27947,-97.95255,18.49647,-275.30188
30.28947,-98.03729,18.68195,-275.42844
30.29947,-98.12228,18.86753,-275.55475
30.30947,-98.20755,19.05313,-275.68079
30.31947,-98.29309,19.23880,-275.80658
