t_sim,x,y,z
41.34816,4.46924,10.18486,245.66034
41.35815,4.67780,9.93965,245.88617
41.36815,4.88721,9.69330,246.11432
41.37815,5.09741,9.44582,246.34473
41.38815,5.30835,9.19725,246.57733
41.39815,5.52008,8.94760,246.81213
41.40815,5.73254,8.69688,247.04913
41.41814,5.94568,8.44511,247.28821
41.42814,6.15948,8.19232,247.52936
41.43814,6.37396,7.93853,247.77252
41.44814,6.58905,7.68378,248.01758
41.45814,6.80457,7.42807,248.26440
41.46814,7.02057,7.17144,248.51306
41.47813,7.23657,6.91395,248.76294
41.48813,7.45258,6.65569,249.01410
41.49813,7.66913,6.39677,249.26685
41.50813,7.88470,6.13725,249.51978
41.51813,8.10059,5.87730,249.77374
41.52813,8.31714,5.61727,250.02881
41.53812,8.53503,5.35746,250.28503
41.54812,8.75482,5.09834,250.54254
41.55812,8.97711,4.84040,250.80133
41.56812,9.20111,4.58456,251.05969
41.57812,9.42841,4.33077,251.31879
41.58812,9.65857,4.07876,251.57880
41.59811,9.89142,3.82843,251.83966
41.60811,10.12689,3.57974,252.10132
41.61811,10.36493,3.33264,252.36377
41.62811,10.60541,3.08712,252.62695
41.63811,10.84827,2.84318,252.89081
41.64811,11.09344,2.60080,253.15533
41.65810,11.34088,2.35995,253.42047
41.66810,11.59052,2.12062,253.68616
41.67810,11.84222,1.88277,253.95239
41.68810,12.09601,1.64639,254.21918
41.69810,12.35181,1.41145,254.48645
41.70810,12.60962,1.17792,254.75421
41.71809,12.86932,0.94579,255.02240
41.72809,13.13092,0.71503,255.29102
41.73809,13.39429,0.48562,255.56006
41.74809,13.65948,0.25755,255.82947
41.75809,13.92639,0.03079,256.09924
41.76809,14.19495,-0.19468,256.36932
41.77808,14.46515,-0.41888,256.63971
41.78808,14.73694,-0.64182,256.91040
41.79808,15.01031,-0.86353,257.18140
41.80808,15.28522,-1.08403,257.45264
41.81808,15.56158,-1.30333,257.72412
41.82808,15.83942,-1.52145,257.99585
41.83807,16.11877,-1.73867,258.26770
41.84807,16.39923,-1.95506,258.53967
41.85807,16.67908,-2.17145,258.81122
41.86807,16.96021,-2.38669,259.08289
41.87807,17.24280,-2.60002,259.35480
41.88807,17.52734,-2.81079,259.62677
41.89806,17.81390,-3.01839,259.89868
41.90806,18.10254,-3.22222,260.17035
41.91806,18.39349,-3.42154,260.44165
41.92806,18.68719,-3.61575,260.71240
41.93806,18.98383,-3.80400,260.98224
41.94806,19.28345,-3.98549,261.25079
41.95805,19.58594,-4.15950,261.51752
41.96805,19.89142,-4.32527,261.78186
41.97805,20.19977,-4.48206,262.04327
41.98805,20.51086,-4.62915,262.30109
41.99805,20.82440,-4.76594,262.55469
42.00805,21.14032,-4.89130,262.80292
42.01804,21.43512,-4.93874,263.04675
42.02804,21.66632,-4.93608,263.23969
42.03804,21.89819,-4.93128,263.43713
42.04804,22.12994,-4.91825,263.63354
42.05804,22.35767,-4.89447,263.82495
42.06804,22.57983,-4.86141,264.00964
42.07803,22.79608,-4.81960,264.18768
42.08803,23.00665,-4.76771,264.35901
42.09803,23.21149,-4.70552,264.52356
42.10803,23.41083,-4.63318,264.68152
42.11803,23.60486,-4.55089,264.83313
42.12803,23.79370,-4.45890,264.97858
42.13802,23.97748,-4.35746,265.11792
42.14802,24.15631,-4.24682,265.25140
42.15802,24.33032,-4.12725,265.37915
42.16802,24.49963,-3.99898,265.50128
42.17802,24.66437,-3.86226,265.61786
42.18802,24.82458,-3.71733,265.72906
42.19801,24.98035,-3.56442,265.83502
42.20801,25.13177,-3.40376,265.93585
42.21801,25.27887,-3.23564,266.03162
42.22801,25.42175,-3.06028,266.12238
42.23801,25.56055,-2.87788,266.20831
42.24801,25.69525,-2.68864,266.28949
42.25800,25.82605,-2.49276,266.36603
42.26800,25.95294,-2.29042,266.43805
42.27800,26.07599,-2.08190,266.50562
42.28800,26.19525,-1.86738,266.56879
42.29800,26.31085,-1.64702,266.62769
42.30800,26.42279,-1.42099,266.68243
42.31799,26.53119,-1.18946,266.73303
42.32799,26.63611,-0.95259,266.77966
42.33799,26.73761,-0.71053,266.82233
42.34799,26.83582,-0.46345,266.86115
42.35799,26.93073,-0.21148,266.89624
42.36799,27.02240,0.04521,266.92761
42.37798,27.11090,0.30648,266.95538
42.38798,27.19629,0.57219,266.97961
42.39798,27.27863,0.84219,267.00037
42.40798,27.35797,1.11636,267.01770
42.41798,27.43433,1.39454,267.03168
42.42798,27.50781,1.67660,267.04242
42.43797,27.57843,1.96242,267.04993
42.44797,27.64624,2.25187,267.05432
42.45797,27.71130,2.54482,267.05560
42.46797,27.77368,2.84115,267.05383
42.47797,27.83337,3.14074,267.04913
42.48797,27.89044,3.44346,267.04150
42.49796,27.94495,3.74921,267.03107
42.50796,27.99689,4.05785,267.01782
42.51796,28.04639,4.36924,267.00183
42.52796,28.09338,4.68328,266.98315
42.53796,28.13800,4.99988,266.96185
42.54796,28.18024,5.31895,266.93793
42.55795,28.22009,5.64039,266.91150
42.56795,28.25769,5.96412,266.88257
42.57795,28.29303,6.29007,266.85120
42.58795,28.32611,6.61814,266.81738
42.59795,28.35699,6.94825,266.78125
42.60795,28.38574,7.28033,266.74280
42.61794,28.41241,7.61428,266.70209
42.62794,28.43695,7.95005,266.65912
42.63794,28.45947,8.28759,266.61395
42.64794,28.47998,8.62680,266.56665
42.65794,28.49847,8.96764,266.51727
42.66793,28.51501,9.31002,266.46582
42.67793,28.52960,9.65388,266.41229
42.68793,28.54230,9.99918,266.35681
42.69793,28.55316,10.34583,266.29938
42.70793,28.56219,10.69379,266.23999
42.71793,28.56940,11.04300,266.17871
42.72792,28.57483,11.39341,266.11560
42.73792,28.57849,11.74496,266.05066
42.74792,28.58038,12.09761,265.98389
42.75792,28.58057,12.45130,265.91534
42.76792,28.57910,12.80600,265.84509
42.77792,28.57599,13.16164,265.77313
42.78791,28.57123,13.51819,265.69946
42.79791,28.56488,13.87561,265.62415
42.80791,28.55695,14.23385,265.54724
42.81791,28.54742,14.59288,265.46875
42.82791,28.53638,14.95265,265.38867
42.83791,28.52380,15.31313,265.30707
42.84790,28.50977,15.67427,265.22394
42.85790,28.49420,16.03606,265.13928
42.86790,28.47717,16.39844,265.05316
42.87790,28.45874,16.76139,264.96558
42.88790,28.43890,17.12488,264.87659
42.89790,28.41766,17.48888,264.78619
42.90789,28.39502,17.85335,264.69446
42.91789,28.37103,18.21827,264.60132
42.92789,28.34570,18.58360,264.50684
42.93789,28.31909,18.94933,264.41107
42.94789,28.29114,19.31543,264.31403
42.95789,28.26190,19.68187,264.21570
42.96788,28.23138,20.04863,264.11609
42.97788,28.19965,20.41568,264.01526
42.98788,28.16669,20.78300,263.91321
42.99788,28.13251,21.15057,263.80994
43.00788,28.09711,21.51837,263.70551
43.01788,28.06055,21.88637,263.59991
43.02787,28.02277,22.25455,263.49316
43.03787,27.98389,22.62289,263.38531
43.04787,27.94385,22.99137,263.27637
43.05787,27.90271,23.35997,263.16632
43.06787,27.86041,23.72867,263.05518
43.07787,27.81714,24.09744,262.94305
43.08786,27.77277,24.46629,262.82990
43.09786,27.72729,24.83517,262.71576
43.10786,27.68085,25.20404,262.60059
43.11786,27.63367,25.57240,262.48486
43.12786,27.58569,25.93988,262.36871
43.13786,27.53668,26.30685,262.25177
43.14785,27.48669,26.67331,262.13367
43.15785,27.43549,27.03914,262.01434
43.16785,27.38312,27.40422,261.89362
43.17785,27.32941,27.76844,261.77130
43.18785,27.27429,28.13156,261.64734
43.19785,27.21753,28.49347,261.52130
43.20784,27.15887,28.85397,261.39294
43.21784,27.09827,29.21280,261.26202
43.22784,27.03534,29.56980,261.12817
43.23784,26.96979,29.92472,260.99103
43.24784,26.90125,30.27725,260.85010
43.25784,26.82922,30.62649,260.70496
43.26783,26.75409,30.97252,260.55579
43.27783,26.67560,31.31515,260.40228
43.28783,26.59387,31.65454,260.24445
43.29783,26.50909,31.99067,260.08252
43.30783,26.42175,32.32341,259.91797
43.31783,26.33154,32.65306,259.74939
43.32782,26.23950,32.97903,259.58063
43.33782,26.14539,33.30190,259.40790
43.34782,26.04962,33.62106,259.23029
43.35782,25.95288,33.93610,259.04736
43.36782,25.85565,34.24676,258.85852
43.37782,25.75861,34.55260,258.66357
43.38781,25.66235,34.85337,258.46204
43.39781,25.56775,35.14861,258.25372
43.40781,25.47546,35.43784,258.03851
43.41781,25.38629,35.72055,257.81647
43.42781,25.30109,35.99626,257.58765
43.43781,25.22058,36.26443,257.35217
43.44780,25.14575,36.52455,257.11029
43.45780,25.07739,36.77637,256.86230
43.46780,25.01642,37.01941,256.60864
43.47780,24.96362,37.25318,256.35010
43.48780,24.91980,37.47726,256.08734
43.49780,24.88293,37.69313,255.82581
43.50779,24.85529,37.89975,255.56152
43.51779,24.83728,38.09649,255.29437
43.52779,24.82855,38.28353,255.02454
43.53779,24.82886,38.46110,254.75201
43.54779,24.83795,38.62944,254.47693
43.55779,24.85559,38.78876,254.19940
43.56778,24.88153,38.93926,253.91956
43.57778,24.91553,39.08113,253.63751
43.58778,24.95734,39.21458,253.35333
43.59778,25.00677,39.33977,253.06714
43.60778,25.06360,39.45688,252.77899
43.61778,25.12762,39.56609,252.48907
43.62777,25.19867,39.66752,252.19745
43.63777,25.27649,39.76135,251.90424
43.64777,25.36090,39.84771,251.60962
43.65777,25.45166,39.92674,251.31366
43.66777,25.54865,39.99860,251.01648
43.67777,25.65161,40.06344,250.71808
43.68776,25.76044,40.12141,250.41858
43.69776,25.87494,40.17266,250.11810
43.70776,25.99500,40.21733,249.81665
43.71776,26.12036,40.25554,249.51428
43.72776,26.25098,40.28745,249.21106
43.73776,26.38666,40.31318,248.90710
43.74775,26.52722,40.33284,248.60242
43.75775,26.67255,40.34658,248.29706
43.76775,26.82251,40.35451,247.99109
43.77775,26.97699,40.35674,247.68457
43.78775,27.13586,40.35338,247.37756
43.79775,27.29895,40.34455,247.07007
43.80774,27.46619,40.33034,246.76221
43.81774,27.63745,40.31087,246.45398
43.82774,27.81256,40.28624,246.14545
43.83774,27.99146,40.25653,245.83661
43.84774,28.17407,40.22186,245.52759
43.85774,28.36023,40.18230,245.21838
43.86773,28.54987,40.13797,244.90900
43.87773,28.74280,40.08892,244.59967
43.88773,28.93890,40.03526,244.29047
43.89773,29.13806,39.97708,243.98132
43.90773,29.34021,39.91446,243.67236
43.91773,29.54523,39.84750,243.36359
43.92772,29.75305,39.77626,243.05505
43.93772,29.96356,39.70085,242.74677
43.94772,30.17670,39.62133,242.43872
43.95772,30.39240,39.53778,242.13104
43.96772,30.61047,39.45028,241.82379
43.97772,30.83087,39.35891,241.51703
43.98771,31.05347,39.26374,241.21075
43.99771,31.27820,39.16483,240.90503
44.00771,31.50507,39.06225,240.59985
44.01771,31.73395,38.95607,240.29529
44.02771,31.96478,38.84636,239.99133
44.03770,32.19751,38.73316,239.68799
44.04770,32.43207,38.61654,239.38525
44.05770,32.66840,38.49656,239.08319
44.06770,32.90643,38.37329,238.78180
44.07770,33.14618,38.24677,238.48108
44.08770,33.38751,38.11705,238.18109
44.09769,33.63043,37.98420,237.88177
44.10769,33.87482,37.84827,237.58319
44.11769,34.12067,37.70922,237.28552
44.12769,34.36786,37.56717,236.98853
44.13769,34.61652,37.42221,236.69232
44.14769,34.86633,37.27428,236.39691
44.15768,35.11743,37.12358,236.10217
44.16768,35.36975,36.97025,235.80804
44.17768,35.62329,36.81438,235.51471
44.18768,35.87805,36.65612,235.22205
44.19768,36.13409,36.49556,234.93005
44.20768,36.39105,36.33268,234.63855
44.21767,36.64929,36.16774,234.34772
44.22767,36.90887,36.00100,234.05762
44.23767,37.16797,35.83288,233.76855
44.24767,37.42816,35.66346,233.48047
44.25767,37.68903,35.49324,233.19360
44.26767,37.95190,35.32219,232.90820
44.27766,38.21759,35.15065,232.62476
44.28766,38.48676,34.97894,232.34369
44.29766,38.75946,34.80748,232.06567
44.30766,39.03619,34.63672,231.79138
44.31766,39.31750,34.46724,231.52167
44.32766,39.60193,34.29969,231.25769
44.33765,39.88989,34.13404,230.99945
44.34765,40.18231,33.97023,230.74664
44.35765,40.47925,33.80819,230.49939
44.36765,40.78058,33.64789,230.25732
44.37765,41.08618,33.48927,230.02051
44.38765,41.39594,33.33226,229.78870
44.39764,41.70978,33.17683,229.56183
44.40764,42.02734,33.02299,229.33997
44.41764,42.34851,32.87070,229.12292
44.42764,42.67322,32.71992,228.91064
44.43764,43.00134,32.57061,228.70306
44.44764,43.33276,32.42271,228.50006
44.45763,43.66742,32.27620,228.30151
44.46763,44.00519,32.13105,228.10736
44.47763,44.34601,31.98720,227.91748
44.48763,44.68982,31.84464,227.73181
44.49763,45.03650,31.70332,227.55029
44.50763,45.38599,31.56321,227.37286
44.51762,45.73816,31.42429,227.19940
44.52762,46.09296,31.28652,227.02985
44.53762,46.45032,31.14987,226.86407
44.54762,46.81018,31.01431,226.70209
44.55762,47.17242,30.87982,226.54382
44.56762,47.53699,30.74636,226.38916
44.57761,47.90381,30.61393,226.23810
44.58761,48.27283,30.48248,226.09052
44.59761,48.64398,30.35200,225.94641
44.60761,49.01721,30.22246,225.80566
44.61761,49.39240,30.09385,225.66833
44.62761,49.76947,29.96614,225.53424
44.63760,50.14838,29.83930,225.40344
44.64760,50.52881,29.71331,225.27600
44.65760,50.91095,29.58815,225.15161
44.66760,51.29480,29.46373,225.03003
44.67760,51.68030,29.34003,224.91107
44.68760,52.06732,29.21699,224.79456
44.69759,52.45575,29.09459,224.68030
44.70759,52.84558,28.97276,224.56805
44.71759,53.23676,28.85147,224.45758
44.72759,53.62909,28.73066,224.34875
44.73759,54.02271,28.61028,224.24133
44.74759,54.41730,28.49029,224.13501
44.75758,54.81281,28.37066,224.02979
44.76758,55.20923,28.25134,223.92542
44.77758,55.60651,28.13227,223.82159
44.78758,56.00458,28.01339,223.71832
44.79758,56.40338,27.89469,223.61530
44.80758,56.80286,27.77610,223.51233
44.81757,57.20294,27.65759,223.40936
44.82757,57.60364,27.53911,223.30609
44.83757,58.00476,27.42063,223.20251
44.84757,58.40631,27.30212,223.09833
44.85757,58.80817,27.18356,222.99347
44.86757,59.21033,27.06492,222.88776
44.87756,59.61267,26.94616,222.78107
44.88756,60.01514,26.82729,222.67316
44.89756,60.41748,26.70828,222.56384
44.90756,60.81982,26.58911,222.45312
44.91756,61.22198,26.46978,222.34082
44.92756,61.62390,26.35025,222.22675
44.93755,62.02545,26.23053,222.11084
44.94755,62.42664,26.11061,221.99304
44.95755,62.82733,25.99046,221.87329
44.96755,63.22760,25.87007,221.75134
44.97755,63.62738,25.74942,221.62720
44.98755,64.02661,25.62851,221.50073
44.99754,64.42511,25.50734,221.37183
45.00754,64.82288,25.38589,221.24036
45.01754,65.21979,25.26417,221.10632
45.02754,65.61578,25.14216,220.96960
45.03754,66.01074,25.01988,220.83002
45.04754,66.40472,24.89731,220.68762
45.05753,66.79749,24.77446,220.54218
45.06753,67.18909,24.65131,220.39368
45.07753,67.57941,24.52790,220.24194
45.08753,67.96832,24.40421,220.08704
45.09753,68.35577,24.28025,219.92871
45.10753,68.74164,24.15604,219.76697
45.11752,69.12585,24.03157,219.60168
45.12752,69.50824,23.90688,219.43286
45.13752,69.88879,23.78196,219.26031
45.14752,70.26740,23.65683,219.08405
45.15752,70.64386,23.53152,218.90393
45.16752,71.01819,23.40603,218.71991
45.17751,71.39026,23.28039,218.53192
45.18751,71.76001,23.15462,218.33990
45.19751,72.12720,23.02874,218.14380
45.20751,72.49176,22.90279,217.94354
45.21751,72.85358,22.77679,217.73907
45.22751,73.21259,22.65076,217.53033
45.23750,73.56860,22.52474,217.31726
45.24750,73.92157,22.39876,217.09985
45.25750,74.27130,22.27286,216.87805
45.26750,74.61768,22.14708,216.65186
45.27750,74.96057,22.02145,216.42114
45.28750,75.29999,21.89602,216.18591
45.29749,75.63550,21.77085,215.94617
45.30749,75.96716,21.64602,215.70184
45.31749,76.29468,21.52160,215.45282
45.32749,76.61786,21.39764,215.19928
45.33749,76.93658,21.27422,214.94104
45.34749,77.25061,21.15143,214.67810
45.35748,77.55975,21.02936,214.41052
45.36748,77.86383,20.90809,214.13824
45.37748,78.16290,20.78767,213.86115
45.38748,78.45679,20.66818,213.57922
45.39748,78.74524,20.54973,213.29248
45.40748,79.02802,20.43242,213.00092
45.41747,79.30505,20.31633,212.70477
45.42747,79.57605,20.20158,212.40387
45.43747,79.84082,20.08827,212.09839
45.44747,80.09924,19.97652,211.78845
45.45747,80.35101,19.86644,211.47412
45.46746,80.59601,19.75814,211.15546
45.47746,80.83411,19.65171,210.83264
45.48746,81.06525,19.54718,210.50580
45.49746,81.28931,19.44458,210.17493
45.50746,81.50623,19.34398,209.84033
45.51746,81.71594,19.24541,209.50195
45.52745,81.91840,19.14891,209.16010
45.53745,82.11359,19.05451,208.81476
45.54745,82.30145,18.96222,208.46613
45.55745,82.48193,18.87209,208.11444
45.56745,82.65503,18.78413,207.75970
45.57745,82.82074,18.69836,207.40210
45.58744,82.97900,18.61483,207.04175
45.59744,83.12982,18.53354,206.67883
45.60744,83.27319,18.45452,206.31348
45.61744,83.40906,18.37780,205.94580
45.62744,83.53748,18.30341,205.57599
45.63744,83.65839,18.23137,205.20410
45.64743,83.77179,18.16170,204.83038
45.65743,83.87775,18.09443,204.45490
45.66743,83.97626,18.02958,204.07782
45.67743,84.06726,17.96720,203.69934
45.68743,84.15076,17.90730,203.31952
45.69743,84.22693,17.84989,202.93854
45.70742,84.29559,17.79499,202.55658
45.71742,84.35687,17.74263,202.17371
45.72742,84.41083,17.69283,201.79010
45.73742,84.45740,17.64559,201.40588
45.74742,84.49670,17.60096,201.02118
45.75742,84.52869,17.55893,200.63617
45.76741,84.55341,17.51955,200.25098
45.77741,84.57092,17.48283,199.86566
45.78741,84.58130,17.44878,199.48047
45.79741,84.58459,17.41745,199.09552
45.80741,84.58081,17.38885,198.71088
45.81741,84.56995,17.36298,198.32678
45.82740,84.55206,17.33985,197.94324
45.83740,84.52728,17.31948,197.56042
45.84740,84.49554,17.30188,197.17853
45.85740,84.45697,17.28706,196.79761
45.86740,84.41156,17.27505,196.41785
45.87740,84.35944,17.26586,196.03931
45.88739,84.30060,17.25950,195.66211
45.89739,84.23511,17.25599,195.28650
45.90739,84.16296,17.25535,194.91241
45.91739,84.08417,17.25760,194.53998
45.92739,83.99890,17.26274,194.16937
45.93739,83.90704,17.27082,193.80066
45.94738,83.80878,17.28180,193.43414
45.95738,83.70404,17.29572,193.06989
45.96738,83.59302,17.31259,192.70807
45.97738,83.47571,17.33241,192.34875
45.98738,83.35217,17.35521,191.99213
45.99738,83.22253,17.38100,191.63824
46.00737,83.08685,17.40979,191.28735
46.01737,82.94507,17.44158,190.93951
46.02737,82.79742,17.47640,190.59485
46.03737,82.64392,17.51426,190.25348
46.04737,82.48468,17.55518,189.91553
46.05737,82.31976,17.59916,189.58112
46.06736,82.14923,17.64623,189.25043
46.07736,81.97314,17.69638,188.92340
46.08736,81.79175,17.74963,188.60040
46.09736,81.60504,17.80598,188.28143
46.10736,81.41321,17.86535,187.96649
46.11736,81.21625,17.92763,187.65546
46.12735,81.01434,17.99275,187.34833
46.13735,80.80762,18.06062,187.04510
46.14735,80.59613,18.13118,186.74561
46.15735,80.38019,18.20426,186.44989
46.16735,80.15985,18.27981,186.15796
46.17735,79.93524,18.35775,185.86969
46.18734,79.70642,18.43801,185.58502
46.19734,79.47357,18.52053,185.30389
46.20734,79.23669,18.60523,185.02625
46.21734,78.99597,18.69206,184.75201
46.22734,78.75146,18.78096,184.48120
46.23734,78.50323,18.87185,184.21368
46.24733,78.25140,18.96469,183.94940
46.25733,77.99609,19.05947,183.68835
46.26733,77.73730,19.15610,183.43042
46.27733,77.47516,19.25448,183.17560
46.28733,77.20966,19.35453,182.92383
46.29733,76.94098,19.45618,182.67505
46.30732,76.66913,19.55933,182.42926
46.31732,76.39410,19.66389,182.18634
46.32732,76.11597,19.76977,181.94635
46.33732,75.83490,19.87688,181.70923
46.34732,75.55072,19.98511,181.47491
46.35732,75.26367,20.09436,181.24329
46.36731,74.97369,20.20457,181.01453
46.37731,74.68085,20.31562,180.78839
46.38731,74.38519,20.42738,180.56500
46.39731,74.08685,20.53976,180.34424
46.40731,73.78607,20.65263,180.12610
46.41731,73.48260,20.76582,179.91064
46.42730,73.17645,20.87915,179.69769
46.43730,72.86761,20.99241,179.48730
46.44730,72.55609,21.10540,179.27948
46.45730,72.24182,21.21791,179.07416
46.46730,71.92480,21.32975,178.87128
46.47730,71.60498,21.44066,178.67084
46.48729,71.28217,21.55044,178.47284
46.49729,70.95654,21.65875,178.27734
46.50729,70.62799,21.76532,178.08429
46.51729,70.29657,21.86988,177.89386
46.52729,69.96216,21.97224,177.70605
46.53729,69.62537,22.07182,177.52100
46.54728,69.28644,22.16872,177.33875
46.55728,68.94476,22.26310,177.15936
46.56728,68.60034,22.35504,176.98267
46.57728,68.25323,22.44460,176.80865
46.58728,67.90356,22.53182,176.63733
46.59728,67.55133,22.61671,176.46863
46.60727,67.19666,22.69931,176.30249
46.61727,66.83960,22.77963,176.13885
46.62727,66.48016,22.85771,175.97772
46.63727,66.11847,22.93357,175.81909
46.64727,65.75458,23.00722,175.66284
46.65727,65.38849,23.07870,175.50903
46.66726,65.02032,23.14802,175.35754
46.67726,64.65015,23.21521,175.20837
46.68726,64.27795,23.28028,175.06152
46.69726,63.90381,23.34327,174.91693
46.70726,63.52795,23.40413,174.77466
46.71726,63.15039,23.46288,174.63464
46.72725,62.77124,23.51956,174.49689
46.73725,62.39044,23.57418,174.36133
46.74725,62.00812,23.62677,174.22791
46.75725,61.62427,23.67735,174.09662
46.76725,61.23895,23.72594,173.96747
46.77725,60.85217,23.77256,173.84039
46.78724,60.46399,23.81723,173.71539
46.79724,60.07446,23.85997,173.59241
46.80724,59.68359,23.90080,173.47144
46.81724,59.29144,23.93982,173.35260
46.82724,58.89801,23.97699,173.23572
46.83724,58.50342,24.01230,173.12073
46.84723,58.10754,24.04576,173.00751
46.85723,57.71057,24.07734,172.89600
46.86723,57.31244,24.10704,172.78613
46.87723,56.91321,24.13485,172.67786
46.88723,56.51300,24.16074,172.57117
46.89722,56.11169,24.18472,172.46594
46.90722,55.70941,24.20676,172.36206
46.91722,55.30621,24.22683,172.25952
46.92722,54.90210,24.24492,172.15826
46.93722,54.49713,24.26099,172.05817
46.94722,54.09131,24.27504,171.95917
46.95721,53.68469,24.28703,171.86115
46.96721,53.27722,24.29696,171.76404
46.97721,52.86926,24.30484,171.66791
46.98721,52.46075,24.31063,171.57251
46.99721,52.05176,24.31430,171.47772
47.00721,51.64240,24.31583,171.38348
47.01720,51.23291,24.31523,171.28973
47.02720,50.82312,24.31240,171.19617
47.03720,50.41321,24.30732,171.10266
47.04720,50.00287,24.29979,171.00885
47.05720,49.59198,24.28970,170.91449
47.06720,49.18085,24.27691,170.81934
47.07719,48.76947,24.26134,170.72321
47.08719,48.35809,24.24282,170.62567
47.09719,47.94666,24.22120,170.52667
47.10719,47.53564,24.19639,170.42596
47.11719,47.12518,24.16822,170.32324
47.12719,46.71521,24.13652,170.21814
47.13718,46.30603,24.10110,170.11053
47.14718,45.89777,24.06174,169.99988
47.15718,45.49042,24.01820,169.88586
47.16718,45.08435,23.97035,169.76831
47.17718,44.67987,23.91797,169.64685
47.18718,44.27734,23.86083,169.52118
47.19717,43.87714,23.79873,169.39105
47.20717,43.47974,23.73137,169.25610
47.21717,43.08557,23.65856,169.11621
47.22717,42.69464,23.58011,168.97083
47.23717,42.30902,23.49724,168.82220
47.24717,41.92682,23.40877,168.66821
47.25716,41.54834,23.31472,168.50897
47.26716,41.17395,23.21526,168.34479
47.27716,40.80359,23.11052,168.17584
47.28716,40.43713,23.00063,168.00226
47.29716,40.07452,22.88571,167.82422
47.30716,39.71576,22.76589,167.64178
47.31715,39.36072,22.64127,167.45514
47.32715,39.00934,22.51198,167.26440
47.33715,38.66156,22.37812,167.06970
47.34715,38.31738,22.23980,166.87109
47.35715,37.97675,22.09712,166.66876
47.36715,37.63953,21.95018,166.46283
47.37714,37.30579,21.79908,166.25336
47.38714,36.97546,21.64392,166.04053
47.39714,36.64850,21.48481,165.82440
47.40714,36.32489,21.32181,165.60510
47.41714,36.00458,21.15503,165.38269
47.42714,35.68750,20.98455,165.15729
47.43713,35.37366,20.81046,164.92902
47.44713,35.06299,20.63282,164.69794
47.45713,34.75543,20.45173,164.46411
47.46713,34.45099,20.26724,164.22766
47.47713,34.14960,20.07945,163.98865
47.48713,33.85120,19.88841,163.74713
47.49712,33.55579,19.69421,163.50323
47.50712,33.26331,19.49690,163.25702
47.51712,32.97375,19.29654,163.00854
47.52712,32.68707,19.09321,162.75787
47.53712,32.40320,18.88696,162.50507
47.54712,32.12213,18.67786,162.25018
47.55711,31.84381,18.46595,161.99329
47.56711,31.56836,18.25138,161.73456
47.57711,31.29572,18.03419,161.47412
47.58711,31.02588,17.81445,161.21198
47.59711,30.75879,17.59219,160.94818
47.60711,30.49438,17.36748,160.68274
47.61710,30.23267,17.14036,160.41577
47.62710,29.97363,16.91087,160.14728
47.63710,29.71716,16.67907,159.87732
47.64710,29.46332,16.44500,159.60596
47.65710,29.21198,16.20871,159.33325
47.66710,28.96320,15.97023,159.05920
47.67709,28.71692,15.72962,158.78387
47.68709,28.47308,15.48690,158.50726
47.69709,28.23169,15.24210,158.22943
47.70709,27.99268,14.99525,157.95038
47.71709,27.75604,14.74638,157.67017
47.72709,27.52179,14.49557,157.38885
47.73708,27.28992,14.24284,157.10645
47.74708,27.06042,13.98820,156.82300
47.75708,26.83325,13.73167,156.53845
47.76708,26.60840,13.47329,156.25287
47.77708,26.38580,13.21305,155.96625
47.78708,26.16541,12.95103,155.67865
47.79707,25.94727,12.68719,155.39001
47.80707,25.73132,12.42159,155.10040
47.81707,25.51752,12.15430,154.80994
47.82707,25.30585,11.88531,154.51855
47.83707,25.09631,11.61466,154.22632
47.84707,24.88885,11.34243,153.93329
47.85706,24.68347,11.06860,153.63947
47.86706,24.47998,10.79328,153.34479
47.87706,24.27826,10.51825,153.05090
47.88706,24.07794,10.24416,152.75836
47.89706,23.87958,9.96882,152.46576
47.90706,23.68347,9.69215,152.17316
47.91705,23.49011,9.41314,151.88037
47.92705,23.29980,9.13135,151.58740
47.93705,23.11292,8.84642,151.29449
47.94705,22.92999,8.55798,151.00189
47.95705,22.75128,8.26569,150.70990
47.96705,22.57727,7.96925,150.41888
47.97704,22.40869,7.66774,150.12897
47.98704,22.24597,7.36094,149.84076
47.99704,22.08972,7.04860,149.55481
48.00704,21.94019,6.73040,149.27161
48.01704,21.79791,6.40619,148.99182
48.02704,21.66272,6.07673,148.71613
48.03703,21.53583,5.74094,148.44513
48.04703,21.41705,5.39964,148.17963
48.05703,21.30676,5.05302,147.92047
48.06703,21.20551,4.70130,147.66858
48.07703,21.11365,4.34497,147.42487
48.08703,21.03156,3.98473,147.19049
48.09702,20.95947,3.62140,146.96649
48.10702,20.89801,3.25610,146.75446
48.11702,20.84424,2.89199,146.55341
48.12702,20.79938,2.52776,146.36377
48.13702,20.76422,2.16296,146.18628
48.14702,20.73865,1.79760,146.02081
48.15701,20.72247,1.43172,145.86700
48.16701,20.71545,1.06534,145.72455
48.17701,20.71729,0.69849,145.59314
48.18701,20.72772,0.33122,145.47247
48.19701,20.74628,-0.03643,145.36218
48.20701,20.77277,-0.40442,145.26196
48.21700,20.80597,-0.77262,145.17096
48.22700,20.84485,-1.14110,145.08820
48.23700,20.89001,-1.50972,145.01343
48.24700,20.94324,-1.87798,144.94641
48.25700,21.00537,-2.24518,144.88641
48.26699,21.07697,-2.61077,144.83258
48.27699,21.15833,-2.97419,144.78400
48.28699,21.24976,-3.33492,144.73962
