t_sim,x,y,z
42.81796,-125.23825,-3.00628,-112.19159
42.82796,-125.17493,-3.06577,-111.95099
42.83796,-125.10770,-3.12379,-111.70807
42.84796,-125.03668,-3.18041,-111.46301
42.85795,-124.96194,-3.23566,-111.21588
42.86795,-124.88364,-3.28959,-110.96680
42.87795,-124.80182,-3.34226,-110.71582
42.88795,-124.71658,-3.39368,-110.46301
42.89795,-124.62799,-3.44391,-110.20850
42.90794,-124.53613,-3.49298,-109.95233
42.91794,-124.44110,-3.54092,-109.69458
42.92794,-124.34296,-3.58777,-109.43536
42.93794,-124.24179,-3.63355,-109.17474
42.94794,-124.13766,-3.67830,-108.91272
42.95794,-124.03064,-3.72204,-108.64941
42.96793,-123.92081,-3.76482,-108.38489
42.97793,-123.80823,-3.80665,-108.11926
42.98793,-123.69296,-3.84756,-107.85254
42.99793,-123.57504,-3.88757,-107.58478
43.00793,-123.45453,-3.92670,-107.31598
43.01793,-123.33148,-3.96497,-107.04626
43.02792,-123.20596,-4.00239,-106.77570
43.03792,-123.07800,-4.03898,-106.50427
43.04792,-122.94763,-4.07475,-106.23206
43.05792,-122.81485,-4.10970,-105.95898
43.06792,-122.67972,-4.14385,-105.68512
43.07792,-122.54227,-4.17721,-105.41052
43.08791,-122.40253,-4.20980,-105.13519
43.09791,-122.26053,-4.24163,-104.85913
43.10791,-122.11630,-4.27272,-104.58234
43.11791,-121.96991,-4.30309,-104.30487
43.12791,-121.82138,-4.33276,-104.02679
43.13791,-121.67078,-4.36174,-103.74817
43.14790,-121.51822,-4.39008,-103.46906
43.15790,-121.36368,-4.41779,-103.18945
43.16790,-121.20724,-4.44488,-102.90936
43.17790,-121.04892,-4.47137,-102.62885
43.18790,-120.88879,-4.49729,-102.34796
43.19790,-120.72687,-4.52265,-102.06671
43.20789,-120.56320,-4.54747,-101.78510
43.21789,-120.39786,-4.57177,-101.50323
43.22789,-120.23087,-4.59558,-101.22107
43.23789,-120.06226,-4.61891,-100.93866
43.24789,-119.89209,-4.64178,-100.65607
43.25789,-119.72040,-4.66421,-100.37329
43.26788,-119.54724,-4.68621,-100.09033
43.27788,-119.37262,-4.70780,-99.80725
43.28788,-119.19659,-4.72900,-99.52405
43.29788,-119.01920,-4.74982,-99.24078
43.30788,-118.84045,-4.77027,-98.95746
43.31788,-118.66040,-4.79036,-98.67407
43.32787,-118.47906,-4.81012,-98.39062
43.33787,-118.29651,-4.82955,-98.10718
43.34787,-118.11273,-4.84867,-97.82373
43.35787,-117.92776,-4.86748,-97.54028
43.36787,-117.74164,-4.88600,-97.25690
43.37787,-117.55435,-4.90423,-96.97351
43.38786,-117.36597,-4.92219,-96.69019
43.39786,-117.17648,-4.93988,-96.40692
43.40786,-116.98593,-4.95732,-96.12378
43.41786,-116.79434,-4.97450,-95.84070
43.42786,-116.60175,-4.99145,-95.55774
43.43786,-116.40814,-5.00816,-95.27484
43.44785,-116.21356,-5.02465,-94.99207
43.45785,-116.01801,-5.04092,-94.70941
43.46785,-115.82150,-5.05697,-94.42688
43.47785,-115.62405,-5.07281,-94.14447
43.48785,-115.42569,-5.08844,-93.86218
43.49785,-115.22644,-5.10387,-93.58002
43.50784,-115.02628,-5.11911,-93.29797
43.51784,-114.82532,-5.13414,-93.01599
43.52784,-114.62347,-5.14896,-92.73419
43.53784,-114.42084,-5.16360,-92.45251
43.54784,-114.21741,-5.17806,-92.17096
43.55784,-114.01318,-5.19235,-91.88953
43.56783,-113.80811,-5.20648,-91.60828
43.57783,-113.60220,-5.22048,-91.32721
43.58783,-113.39542,-5.23434,-91.04639
43.59783,-113.18774,-5.24809,-90.76581
43.60783,-112.97922,-5.26174,-90.48553
43.61783,-112.76978,-5.27529,-90.20557
43.62782,-112.55948,-5.28875,-89.92590
43.63782,-112.34827,-5.30213,-89.64648
43.64782,-112.13620,-5.31543,-89.36749
43.65782,-111.92316,-5.32866,-89.08893
43.66782,-111.70923,-5.34184,-88.81067
43.67782,-111.49432,-5.35497,-88.53290
43.68781,-111.27841,-5.36809,-88.25562
43.69781,-111.06143,-5.38119,-87.97894
43.70781,-110.84338,-5.39431,-87.70282
43.71781,-110.62421,-5.40745,-87.42731
43.72781,-110.40384,-5.42065,-87.15259
43.73781,-110.18228,-5.43392,-86.87866
43.74780,-109.95944,-5.44727,-86.60553
43.75780,-109.73532,-5.46072,-86.33325
43.76780,-109.50989,-5.47430,-86.06201
43.77780,-109.28302,-5.48801,-85.79169
43.78780,-109.05478,-5.50187,-85.52252
43.79780,-108.82510,-5.51590,-85.25446
43.80779,-108.59393,-5.53011,-84.98755
43.81779,-108.36115,-5.54449,-84.72168
43.82779,-108.12668,-5.55904,-84.45691
43.83779,-107.89053,-5.57380,-84.19336
43.84779,-107.65271,-5.58876,-83.93091
43.85779,-107.41315,-5.60394,-83.66968
43.86778,-107.17181,-5.61935,-83.40985
43.87778,-106.92877,-5.63502,-83.15125
43.88778,-106.68399,-5.65094,-82.89410
43.89778,-106.43744,-5.66713,-82.63831
43.90778,-106.18909,-5.68360,-82.38409
43.91778,-105.93896,-5.70037,-82.13135
43.92777,-105.68701,-5.71743,-81.88013
43.93777,-105.43329,-5.73482,-81.63055
43.94777,-105.17776,-5.75252,-81.38269
43.95777,-104.92041,-5.77056,-81.13647
43.96777,-104.66125,-5.78894,-80.89203
43.97777,-104.40024,-5.80767,-80.64941
43.98776,-104.13742,-5.82676,-80.40863
43.99776,-103.87277,-5.84622,-80.16974
44.00776,-103.60629,-5.86606,-79.93280
44.01776,-103.33795,-5.88627,-79.69781
44.02776,-103.06778,-5.90688,-79.46490
44.03776,-102.79578,-5.92788,-79.23407
44.04775,-102.52194,-5.94929,-79.00537
44.05775,-102.24625,-5.97110,-78.77881
44.06775,-101.96869,-5.99335,-78.55450
44.07775,-101.68933,-6.01602,-78.33252
44.08775,-101.40811,-6.03914,-78.11285
44.09775,-101.12512,-6.06270,-77.89557
44.10774,-100.84033,-6.08670,-77.68060
44.11774,-100.55380,-6.11114,-77.46808
44.12774,-100.26547,-6.13600,-77.25793
44.13774,-99.97546,-6.16130,-77.05017
44.14774,-99.68372,-6.18703,-76.84485
44.15774,-99.39029,-6.21318,-76.64197
44.16773,-99.09525,-6.23975,-76.44141
44.17773,-98.79852,-6.26674,-76.24335
44.18773,-98.50015,-6.29416,-76.04767
44.19773,-98.20023,-6.32199,-75.85443
44.20773,-97.89868,-6.35023,-75.66370
44.21773,-97.59558,-6.37887,-75.47540
44.22772,-97.29099,-6.40792,-75.28955
44.23772,-96.98483,-6.43735,-75.10626
44.24772,-96.67697,-6.46715,-74.92542
44.25772,-96.36743,-6.49729,-74.74713
44.26772,-96.05621,-6.52774,-74.57141
44.27771,-95.74332,-6.55850,-74.39825
44.28771,-95.42877,-6.58954,-74.22778
44.29771,-95.11267,-6.62085,-74.06000
44.30771,-94.79495,-6.65238,-73.89502
44.31771,-94.47565,-6.68409,-73.73285
44.32771,-94.15475,-6.71595,-73.57355
44.33770,-93.83234,-6.74790,-73.41718
44.34770,-93.50839,-6.77993,-73.26373
44.35770,-93.18292,-6.81198,-73.11340
44.36770,-92.85599,-6.84401,-72.96619
44.37770,-92.52759,-6.87597,-72.82208
44.38770,-92.19778,-6.90784,-72.68121
44.39769,-91.86661,-6.93957,-72.54358
44.40769,-91.53403,-6.97112,-72.40924
44.41769,-91.20016,-7.00244,-72.27820
44.42769,-90.86502,-7.03349,-72.15063
44.43769,-90.52859,-7.06422,-72.02655
44.44769,-90.19092,-7.09460,-71.90594
44.45768,-89.85208,-7.12457,-71.78894
44.46768,-89.51208,-7.15409,-71.67554
44.47768,-89.17099,-7.18312,-71.56586
44.48768,-88.82886,-7.21161,-71.45990
44.49768,-88.48569,-7.23951,-71.35773
44.50768,-88.14154,-7.26678,-71.25946
44.51767,-87.79651,-7.29338,-71.16504
44.52767,-87.45059,-7.31926,-71.07465
44.53767,-87.10388,-7.34438,-70.98822
44.54767,-86.75638,-7.36870,-70.90588
44.55767,-86.40817,-7.39217,-70.82764
44.56767,-86.05936,-7.41476,-70.75360
44.57766,-85.70993,-7.43642,-70.68372
44.58766,-85.36002,-7.45711,-70.61804
44.59766,-85.00961,-7.47679,-70.55664
44.60766,-84.65881,-7.49540,-70.49963
44.61766,-84.30771,-7.51290,-70.44696
44.62766,-83.95633,-7.52926,-70.39874
44.63765,-83.60474,-7.54443,-70.35486
44.64765,-83.25305,-7.55837,-70.31543
44.65765,-82.90128,-7.57105,-70.28052
44.66765,-82.54950,-7.58242,-70.25000
44.67765,-82.19778,-7.59245,-70.22400
44.68765,-81.84625,-7.60110,-70.20251
44.69764,-81.49493,-7.60833,-70.18555
44.70764,-81.14389,-7.61410,-70.17316
44.71764,-80.79321,-7.61840,-70.16528
44.72764,-80.44299,-7.62117,-70.16193
44.73764,-80.09326,-7.62238,-70.16315
44.74764,-79.74414,-7.62201,-70.16888
44.75763,-79.39566,-7.62001,-70.17926
44.76763,-79.04791,-7.61637,-70.19415
44.77763,-78.70096,-7.61105,-70.21362
44.78763,-78.35492,-7.60401,-70.23761
44.79763,-78.00983,-7.59524,-70.26617
44.80763,-77.66577,-7.58470,-70.29932
44.81762,-77.32285,-7.57237,-70.33698
44.82762,-76.98111,-7.55822,-70.37915
44.83762,-76.64066,-7.54223,-70.42590
44.84762,-76.30151,-7.52438,-70.47705
44.85762,-75.96384,-7.50464,-70.53278
44.86762,-75.62762,-7.48298,-70.59296
44.87761,-75.29303,-7.45940,-70.65753
44.88761,-74.96005,-7.43386,-70.72662
44.89761,-74.62885,-7.40634,-70.80005
44.90761,-74.29944,-7.37682,-70.87793
44.91761,-73.97159,-7.34520,-70.96033
44.92761,-73.64536,-7.31144,-71.04706
44.93760,-73.32092,-7.27554,-71.13831
44.94760,-72.99863,-7.23759,-71.23383
44.95760,-72.67853,-7.19758,-71.33350
44.96760,-72.36060,-7.15552,-71.43732
44.97760,-72.04498,-7.11144,-71.54517
44.98760,-71.73154,-7.06533,-71.65704
44.99759,-71.42047,-7.01727,-71.77271
45.00759,-71.11154,-6.96726,-71.89221
45.01759,-70.80475,-6.91533,-72.01550
45.02759,-70.50003,-6.86154,-72.14246
45.03759,-70.19736,-6.80595,-72.27307
45.04759,-69.89673,-6.74859,-72.40723
45.05758,-69.59808,-6.68952,-72.54486
45.06758,-69.30142,-6.62877,-72.68591
45.07758,-69.00671,-6.56639,-72.83026
45.08758,-68.71393,-6.50241,-72.97791
45.09758,-68.42303,-6.43689,-73.12878
45.10758,-68.13403,-6.36986,-73.28278
45.11757,-67.84689,-6.30136,-73.43988
45.12757,-67.56161,-6.23142,-73.59998
45.13757,-67.27814,-6.16010,-73.76306
45.14757,-66.99649,-6.08741,-73.92902
45.15757,-66.71661,-6.01340,-74.09784
45.16757,-66.43854,-5.93811,-74.26947
45.17756,-66.16220,-5.86156,-74.44385
45.18756,-65.88760,-5.78380,-74.62085
45.19756,-65.61475,-5.70484,-74.80054
45.20756,-65.34360,-5.62473,-74.98279
45.21756,-65.07413,-5.54350,-75.16754
45.22756,-64.80634,-5.46117,-75.35480
45.23755,-64.54022,-5.37779,-75.54443
45.24755,-64.27576,-5.29337,-75.73645
45.25755,-64.01291,-5.20794,-75.93079
45.26755,-63.75186,-5.12164,-76.12732
45.27755,-63.49258,-5.03447,-76.32593
45.28755,-63.23508,-4.94647,-76.52661
45.29754,-62.97931,-4.85766,-76.72931
45.30754,-62.72528,-4.76806,-76.93402
45.31754,-62.47293,-4.67769,-77.14069
45.32754,-62.22226,-4.58657,-77.34930
45.33754,-61.97327,-4.49472,-77.55975
45.34754,-61.72592,-4.40217,-77.77209
45.35753,-61.48019,-4.30892,-77.98621
45.36753,-61.23608,-4.21501,-78.20209
45.37753,-60.99356,-4.12044,-78.41974
45.38753,-60.75262,-4.02524,-78.63910
45.39753,-60.51324,-3.92942,-78.86017
45.40753,-60.27539,-3.83300,-79.08289
45.41752,-60.03906,-3.73600,-79.30719
45.42752,-59.80426,-3.63844,-79.53308
45.43752,-59.57095,-3.54032,-79.76056
45.44752,-59.33911,-3.44167,-79.98956
45.45752,-59.10873,-3.34250,-80.22009
45.46752,-58.87979,-3.24282,-80.45209
45.47751,-58.65228,-3.14264,-80.68555
45.48751,-58.42621,-3.04198,-80.92041
45.49751,-58.20151,-2.94084,-81.15668
45.50751,-57.97821,-2.83925,-81.39435
45.51751,-57.75626,-2.73720,-81.63342
45.52751,-57.53568,-2.63472,-81.87384
45.53750,-57.31644,-2.53181,-82.11554
45.54750,-57.09851,-2.42850,-82.35852
45.55750,-56.88190,-2.32479,-82.60278
45.56750,-56.66660,-2.22069,-82.84827
45.57750,-56.45258,-2.11623,-83.09497
45.58750,-56.23984,-2.01141,-83.34290
45.59749,-56.02847,-1.90635,-83.59180
45.60749,-55.81851,-1.80104,-83.84174
45.61749,-55.60989,-1.69549,-84.09265
45.62749,-55.40262,-1.58970,-84.34454
45.63749,-55.19669,-1.48369,-84.59741
45.64749,-54.99207,-1.37749,-84.85114
45.65748,-54.78876,-1.27108,-85.10583
45.66748,-54.58670,-1.16445,-85.36145
45.67748,-54.38593,-1.05763,-85.61792
45.68748,-54.18640,-0.95061,-85.87531
45.69748,-53.98810,-0.84340,-86.13354
45.70747,-53.79102,-0.73600,-86.39264
45.71747,-53.59515,-0.62842,-86.65259
45.72747,-53.40048,-0.52067,-86.91339
45.73747,-53.20697,-0.41274,-87.17499
45.74747,-53.01462,-0.30465,-87.43738
45.75747,-52.82343,-0.19639,-87.70056
45.76746,-52.63336,-0.08799,-87.96454
45.77746,-52.44443,0.02058,-88.22931
45.78746,-52.25659,0.12929,-88.49481
45.79746,-52.06985,0.23814,-88.76105
45.80746,-51.88419,0.34713,-89.02802
45.81746,-51.69962,0.45626,-89.29572
45.82745,-51.51608,0.56551,-89.56415
45.83745,-51.33359,0.67490,-89.83325
45.84745,-51.15213,0.78440,-90.10309
45.85745,-50.97171,0.89403,-90.37360
45.86745,-50.79233,1.00375,-90.64471
45.87745,-50.61395,1.11358,-90.91650
45.88744,-50.43661,1.22351,-91.18896
45.89744,-50.26019,1.33352,-91.46198
45.90744,-50.08472,1.44364,-91.73566
45.91744,-49.91025,1.55382,-92.00995
45.92744,-49.73669,1.66409,-92.28473
45.93744,-49.56406,1.77442,-92.56018
45.94743,-49.39230,1.88483,-92.83618
45.95743,-49.22134,1.99531,-93.11267
45.96743,-49.05124,2.10585,-93.38971
45.97743,-48.88193,2.21644,-93.66730
45.98743,-48.71338,2.32708,-93.94537
45.99743,-48.54556,2.43776,-94.22394
46.00742,-48.37851,2.54847,-94.50299
46.01742,-48.21216,2.65920,-94.78241
46.02742,-48.04651,2.76994,-95.06232
46.03742,-47.88147,2.88069,-95.34259
46.04742,-47.71701,2.99144,-95.62323
46.05742,-47.55313,3.10219,-95.90430
46.06741,-47.38971,3.21293,-96.18561
46.07741,-47.22675,3.32365,-96.46729
46.08741,-47.06415,3.43434,-96.74927
46.09741,-46.90192,3.54500,-97.03149
46.10741,-46.73996,3.65564,-97.31396
46.11741,-46.57822,3.76622,-97.59668
46.12740,-46.41669,3.87675,-97.87952
46.13740,-46.25528,3.98722,-98.16260
46.14740,-46.09396,4.09761,-98.44580
46.15740,-45.93274,4.20792,-98.72906
46.16740,-45.77145,4.31814,-99.01251
46.17740,-45.61014,4.42825,-99.29596
46.18739,-45.44870,4.53826,-99.57941
46.19739,-45.28708,4.64816,-99.86285
46.20739,-45.12521,4.75793,-100.14630
46.21739,-44.96307,4.86757,-100.42969
46.22739,-44.80054,4.97707,-100.71301
46.23739,-44.63763,5.08643,-100.99622
46.24738,-44.47421,5.19562,-101.27924
46.25738,-44.31027,5.30465,-101.56213
46.26738,-44.14578,5.41350,-101.84473
46.27738,-43.98062,5.52215,-102.12714
46.28738,-43.81473,5.63062,-102.40918
46.29738,-43.64813,5.73887,-102.69098
46.30737,-43.48071,5.84690,-102.97241
46.31737,-43.31244,5.95470,-103.25348
46.32737,-43.14328,6.06226,-103.53418
46.33737,-42.97318,6.16956,-103.81439
46.34737,-42.80203,6.27660,-104.09412
46.35737,-42.62988,6.38335,-104.37335
46.36736,-42.45663,6.48982,-104.65198
46.37736,-42.28220,6.59598,-104.93005
46.38736,-42.10657,6.70183,-105.20752
46.39736,-41.92969,6.80735,-105.48431
46.40736,-41.75153,6.91253,-105.76050
46.41736,-41.57202,7.01736,-106.03589
46.42735,-41.39114,7.12183,-106.31061
46.43735,-41.20883,7.22593,-106.58447
46.44735,-41.02512,7.32964,-106.85754
46.45735,-40.83994,7.43295,-107.12976
46.46735,-40.65323,7.53585,-107.40106
46.47735,-40.46503,7.63832,-107.67157
46.48734,-40.27530,7.74034,-107.94116
46.49734,-40.08401,7.84191,-108.20978
46.50734,-39.89111,7.94301,-108.47736
46.51734,-39.69659,8.04363,-108.74402
46.52734,-39.50046,8.14374,-109.00964
46.53734,-39.30267,8.24335,-109.27423
46.54733,-39.10321,8.34242,-109.53772
46.55733,-38.90207,8.44095,-109.80011
46.56733,-38.69919,8.53893,-110.06134
46.57733,-38.49457,8.63633,-110.32141
46.58733,-38.28824,8.73315,-110.58032
46.59733,-38.08011,8.82937,-110.83801
46.60732,-37.87024,8.92497,-111.09448
46.61732,-37.65857,9.01994,-111.34967
46.62732,-37.44504,9.11426,-111.60358
46.63732,-37.22974,9.20792,-111.85614
46.64732,-37.01257,9.30090,-112.10736
46.65732,-36.79361,9.39319,-112.35724
46.66731,-36.57275,9.48476,-112.60571
46.67731,-36.35001,9.57561,-112.85284
46.68731,-36.12543,9.66571,-113.09845
46.69731,-35.89893,9.75509,-113.34265
46.70731,-35.67047,9.84371,-113.58545
46.71731,-35.44009,9.93156,-113.82666
46.72730,-35.20779,10.01862,-114.06635
46.73730,-34.97351,10.10487,-114.30457
46.74730,-34.73734,10.19029,-114.54114
46.75730,-34.49918,10.27487,-114.77618
46.76730,-34.25909,10.35858,-115.00952
46.77730,-34.01706,10.44140,-115.24121
46.78729,-33.77307,10.52331,-115.47119
46.79729,-33.52716,10.60430,-115.69946
46.80729,-33.27927,10.68434,-115.92596
46.81729,-33.02945,10.76341,-116.15076
46.82729,-32.77768,10.84149,-116.37366
46.83729,-32.52399,10.91857,-116.59479
46.84728,-32.26831,10.99463,-116.81409
46.85728,-32.01074,11.06963,-117.03143
46.86728,-31.75122,11.14358,-117.24695
46.87728,-31.48978,11.21644,-117.46051
46.88728,-31.22641,11.28820,-117.67206
46.89728,-30.96109,11.35884,-117.88171
46.90727,-30.69388,11.42834,-118.08936
46.91727,-30.42474,11.49668,-118.29492
46.92727,-30.15372,11.56385,-118.49847
46.93727,-29.88080,11.62981,-118.69995
46.94727,-29.60599,11.69455,-118.89935
46.95727,-29.32935,11.75806,-119.09656
46.96726,-29.05081,11.82032,-119.29169
46.97726,-28.77039,11.88130,-119.48468
46.98726,-28.48816,11.94098,-119.67548
46.99726,-28.20407,11.99936,-119.86407
47.00726,-27.91821,12.05640,-120.05035
47.01726,-27.63049,12.11210,-120.23444
47.02725,-27.34100,12.16642,-120.41626
47.03725,-27.04968,12.21938,-120.59583
47.04725,-26.75650,12.27096,-120.77301
47.05725,-26.46152,12.32114,-120.94794
47.06725,-26.16476,12.36989,-121.12054
47.07725,-25.86624,12.41720,-121.29083
47.08724,-25.56592,12.46305,-121.45868
47.09724,-25.26389,12.50742,-121.62421
47.10724,-24.96014,12.55029,-121.78729
47.11724,-24.65469,12.59165,-121.94794
47.12724,-24.34756,12.63146,-122.10608
47.13723,-24.03876,12.66972,-122.26184
47.14723,-23.72833,12.70641,-122.41510
47.15723,-23.41632,12.74151,-122.56580
47.16723,-23.10272,12.77499,-122.71399
47.17723,-22.78754,12.80684,-122.85962
47.18723,-22.47086,12.83705,-123.00262
47.19722,-22.15268,12.86559,-123.14313
47.20722,-21.83304,12.89244,-123.28101
47.21722,-21.51205,12.91759,-123.41632
47.22722,-21.18967,12.94102,-123.54895
47.23722,-20.86591,12.96271,-123.67902
47.24722,-20.54086,12.98265,-123.80634
47.25721,-20.21454,13.00082,-123.93103
47.26721,-19.88699,13.01719,-124.05310
47.27721,-19.55832,13.03176,-124.17242
47.28721,-19.22852,13.04451,-124.28906
47.29721,-18.89767,13.05541,-124.40302
47.30721,-18.56580,13.06445,-124.51422
47.31720,-18.23297,13.07162,-124.62274
47.32720,-17.89920,13.07690,-124.72852
47.33720,-17.56451,13.08027,-124.83154
47.34720,-17.22894,13.08171,-124.93188
47.35720,-16.89252,13.08121,-125.02942
47.36720,-16.55530,13.07875,-125.12427
47.37719,-16.21735,13.07430,-125.21631
47.38719,-15.87860,13.06784,-125.30554
47.39719,-15.53918,13.05936,-125.39209
47.40719,-15.19904,13.04883,-125.47589
47.41719,-14.85822,13.03626,-125.55688
47.42719,-14.51672,13.02162,-125.63513
47.43718,-14.17468,13.00491,-125.71063
47.44718,-13.83197,12.98613,-125.78326
47.45718,-13.48865,12.96526,-125.85315
47.46718,-13.14471,12.94230,-125.92023
47.47718,-12.80029,12.91723,-125.98444
47.48718,-12.45532,12.89005,-126.04584
47.49717,-12.10980,12.86074,-126.10437
47.50717,-11.76392,12.82932,-126.15997
47.51717,-11.41748,12.79579,-126.21271
47.52717,-11.07068,12.76017,-126.26251
47.53717,-10.72339,12.72247,-126.30945
47.54717,-10.37573,12.68269,-126.35339
47.55716,-10.02771,12.64085,-126.39441
47.56716,-9.67926,12.59695,-126.43250
47.57716,-9.33057,12.55103,-126.46759
47.58716,-8.98151,12.50313,-126.49963
47.59716,-8.63220,12.45324,-126.52869
47.60716,-8.28259,12.40140,-126.55463
47.61715,-7.93274,12.34763,-126.57751
47.62715,-7.58270,12.29197,-126.59723
47.63715,-7.23273,12.23443,-126.61383
47.64715,-6.88281,12.17505,-126.62708
47.65715,-6.53314,12.11388,-126.63708
47.66715,-6.18353,12.05093,-126.64380
47.67714,-5.83423,11.98624,-126.64709
47.68714,-5.48511,11.91984,-126.64691
47.69714,-5.13629,11.85176,-126.64325
47.70714,-4.78784,11.78203,-126.63599
47.71714,-4.43976,11.71069,-126.62512
47.72714,-4.09216,11.63778,-126.61066
47.73713,-3.74500,11.56333,-126.59247
47.74713,-3.39838,11.48738,-126.57056
47.75713,-3.05237,11.40996,-126.54480
47.76713,-2.70697,11.33112,-126.51532
47.77713,-2.36224,11.25089,-126.48193
47.78713,-2.01825,11.16930,-126.44464
47.79712,-1.67505,11.08638,-126.40344
47.80712,-1.33270,11.00218,-126.35822
47.81712,-0.99121,10.91671,-126.30896
47.82712,-0.65076,10.83002,-126.25574
47.83712,-0.31134,10.74214,-126.19836
47.84712,0.02716,10.65307,-126.13690
47.85711,0.36462,10.56285,-126.07123
47.86711,0.70105,10.47150,-126.00134
47.87711,1.03632,10.37905,-125.92725
47.88711,1.37036,10.28552,-125.84894
47.89711,1.70306,10.19094,-125.76636
47.90711,2.03436,10.09533,-125.67950
47.91710,2.36420,9.99872,-125.58832
47.92710,2.69250,9.90111,-125.49286
47.93710,3.01910,9.80254,-125.39301
47.94710,3.34406,9.70303,-125.28888
47.95710,3.66718,9.60258,-125.18036
47.96710,3.98840,9.50122,-125.06757
47.97709,4.30768,9.39896,-124.95038
47.98709,4.62488,9.29582,-124.82880
47.99709,4.94006,9.19181,-124.70282
48.00709,5.25293,9.08693,-124.57251
48.01709,5.56354,8.98121,-124.43787
48.02709,5.87183,8.87464,-124.29895
48.03708,6.17761,8.76725,-124.15564
48.04708,6.48090,8.65904,-124.00806
48.05708,6.78156,8.55000,-123.85620
48.06708,7.07947,8.44014,-123.70001
48.07708,7.37463,8.32948,-123.53955
48.08708,7.66699,8.21800,-123.37488
48.09707,7.95636,8.10572,-123.20593
48.10707,8.24274,7.99264,-123.03278
48.11707,8.52600,7.87875,-122.85547
48.12707,8.80615,7.76408,-122.67401
48.13707,9.08301,7.64861,-122.48840
48.14707,9.35657,7.53235,-122.29877
48.15706,9.62683,7.41531,-122.10510
48.16706,9.89355,7.29747,-121.90735
48.17706,10.15686,7.17884,-121.70569
48.18706,10.41650,7.05941,-121.50012
48.19706,10.67249,6.93919,-121.29065
48.20706,10.92474,6.81817,-121.07733
48.21705,11.17328,6.69634,-120.86023
48.22705,11.41791,6.57370,-120.63947
48.23705,11.65857,6.45024,-120.41498
48.24705,11.89520,6.32595,-120.18689
48.25705,12.12787,6.20083,-119.95526
48.26705,12.35632,6.07486,-119.72015
48.27704,12.58063,5.94804,-119.48163
48.28704,12.80072,5.82035,-119.23981
48.29704,13.01648,5.69180,-118.99463
48.30704,13.22797,5.56235,-118.74628
48.31704,13.43518,5.43202,-118.49487
48.32704,13.63800,5.30078,-118.24036
48.33703,13.83643,5.16862,-117.98285
48.34703,14.03046,5.03553,-117.72235
48.35703,14.22009,4.90149,-117.45911
48.36703,14.40527,4.76649,-117.19312
48.37703,14.58594,4.63052,-116.92444
48.38703,14.76221,4.49357,-116.65320
48.39702,14.93390,4.35564,-116.37952
48.40702,15.10107,4.21672,-116.10333
48.41702,15.26373,4.07681,-115.82483
48.42702,15.42188,3.93591,-115.54401
48.43702,15.57538,3.79401,-115.26105
48.44702,15.72437,3.65111,-114.97595
48.45701,15.86871,3.50721,-114.68878
48.46701,16.00854,3.36230,-114.39972
48.47701,16.14374,3.21638,-114.10870
48.48701,16.27435,3.06945,-113.81598
48.49701,16.40039,2.92149,-113.52148
48.50700,16.52179,2.77251,-113.22534
48.51700,16.63861,2.62250,-112.92761
48.52700,16.75085,2.47145,-112.62836
48.53700,16.85846,2.31935,-112.32770
48.54700,16.96149,2.16620,-112.02570
48.55700,17.05994,2.01198,-111.72241
48.56699,17.15375,1.85670,-111.41791
48.57699,17.24304,1.70035,-111.11230
48.58699,17.32770,1.54292,-110.80560
48.59699,17.40771,1.38441,-110.49786
48.60699,17.48322,1.22480,-110.18933
48.61699,17.55408,1.06410,-109.87988
48.62698,17.62036,0.90228,-109.56970
48.63698,17.68207,0.73935,-109.25879
48.64698,17.73920,0.57530,-108.94727
48.65698,17.79175,0.41012,-108.63525
48.66698,17.83978,0.24380,-108.32269
48.67698,17.88324,0.07633,-108.00977
48.68697,17.92212,-0.09228,-107.69647
48.69697,17.95648,-0.26207,-107.38300
48.70697,17.98633,-0.43301,-107.06927
48.71697,18.01166,-0.60511,-106.75543
48.72697,18.03241,-0.77838,-106.44153
48.73697,18.04871,-0.95281,-106.12762
48.74696,18.06049,-1.12840,-105.81384
48.75696,18.06769,-1.30513,-105.50012
48.76696,18.07043,-1.48295,-105.18658
48.77696,18.06860,-1.66187,-104.87329
48.78696,18.06219,-1.84184,-104.56024
48.79696,18.05133,-2.02284,-104.24762
48.80695,18.03589,-2.20483,-103.93536
48.81695,18.01593,-2.38780,-103.62360
48.82695,17.99139,-2.57171,-103.31232
48.83695,17.96234,-2.75655,-103.00165
48.84695,17.92877,-2.94229,-102.69165
48.85695,17.89062,-3.12892,-102.38232
48.86694,17.84802,-3.31646,-102.07379
48.87694,17.80084,-3.50485,-101.76611
48.88694,17.74915,-3.69407,-101.45923
48.89694,17.69287,-3.88407,-101.15332
48.90694,17.63202,-4.07483,-100.84845
48.91694,17.56665,-4.26628,-100.54468
48.92693,17.49652,-4.45835,-100.24200
48.93693,17.42175,-4.65100,-99.94061
48.94693,17.34222,-4.84413,-99.64056
48.95693,17.25787,-5.03770,-99.34192
48.96693,17.16876,-5.23162,-99.04486
48.97693,17.07471,-5.42589,-98.74927
48.98692,16.97589,-5.62044,-98.45532
48.99692,16.87213,-5.81521,-98.16315
49.00692,16.76355,-6.01009,-97.87286
49.01692,16.64990,-6.20503,-97.58453
49.02692,16.53143,-6.39998,-97.29828
49.03692,16.40784,-6.59485,-97.01416
49.04691,16.27930,-6.78955,-96.73236
49.05691,16.14697,-6.98538,-96.45245
49.06691,16.00940,-7.18085,-96.17487
